"components"	"count"	"rule"	"step"
"(VII, \"minor\")"	374.4528934729038	"CFRule(prolongation)"	90
"(VII, \"minor\")"	156.05571221729826	"CFRule(sus_termination)"	90
"(VII, \"minor\")"	120.26543133374817	"CFRule(modulation)"	90
"(VII, \"minor\")"	3.7285009728386296	"CFRule(+_termination)"	90
"(VII, \"minor\")"	3.605002295019021	"CFRule(^_termination)"	90
"(I, \"major\")"	983.9721522010503	"CFRule(diatonic_prep)"	91
"(I, \"major\")"	882.6206002200466	"CFRule(^7_termination)"	91
"(I, \"major\")"	761.6854217422939	"CFRule(mode_change)"	91
"(I, \"major\")"	666.3751945777628	"CFRule(plagal_prep)"	91
"(I, \"major\")"	573.1644986871432	"CFRule(diatonic_subs)"	91
"(I, \"major\")"	384.0096577813177	"CFRule(prolongation)"	91
"(I, \"major\")"	169.31446982596827	"CFRule(6_termination)"	91
"(I, \"major\")"	141.69937612540107	"CFRule(^_termination)"	91
"(I, \"minor\")"	1450.2901816222159	"CFRule(diatonic_subs)"	91
"(I, \"minor\")"	1091.2821991640408	"CFRule(m7_termination)"	91
"(I, \"minor\")"	595.9989062243112	"CFRule(diatonic_prep)"	91
"(I, \"minor\")"	480.21285373012154	"CFRule(mode_change)"	91
"(I, \"minor\")"	389.04643340998035	"CFRule(plagal_prep)"	91
"(I, \"minor\")"	309.3205649698573	"CFRule(prolongation)"	91
"(I, \"minor\")"	80.24971711751685	"CFRule(m^7_termination)"	91
"(I, \"minor\")"	76.3179492794374	"CFRule(m_termination)"	91
"(II, \"major\")"	1391.4253917925785	"CFRule(m7_termination)"	91
"(II, \"major\")"	451.33930857197817	"CFRule(diatonic_subs)"	91
"(II, \"major\")"	439.70239913896773	"CFRule(dominant_prep)"	91
"(II, \"major\")"	328.6197115623401	"CFRule(modulation)"	91
"(II, \"major\")"	86.4833583849209	"CFRule(diatonic_prep)"	91
"(II, \"major\")"	53.09689608338399	"CFRule(prolongation)"	91
"(II, \"major\")"	33.85149265458484	"CFRule(m_termination)"	91
"(II, \"minor\")"	849.293618414591	"CFRule(%7_termination)"	91
"(II, \"minor\")"	286.30754717235874	"CFRule(modulation)"	91
"(II, \"minor\")"	132.23754876966265	"CFRule(diatonic_prep)"	91
"(II, \"minor\")"	118.13421563057848	"CFRule(diatonic_subs)"	91
"(II, \"minor\")"	105.84348218036894	"CFRule(dominant_prep)"	91
"(II, \"minor\")"	11.139449761625064	"CFRule(prolongation)"	91
"(III, \"major\")"	92.16298130535407	"CFRule(m7_termination)"	91
"(III, \"major\")"	71.53930042504086	"CFRule(prolongation)"	91
"(III, \"major\")"	39.500089728433686	"CFRule(dominant_prep)"	91
"(III, \"major\")"	21.38421772233123	"CFRule(modulation)"	91
"(III, \"major\")"	11.778845835297625	"CFRule(m_termination)"	91
"(III, \"major\")"	0.5495217366667126	"CFRule(diatonic_prep)"	91
"(III, \"minor\")"	2117.137460944051	"CFRule(prolongation)"	91
"(III, \"minor\")"	2005.5906534192477	"CFRule(diatonic_prep)"	91
"(III, \"minor\")"	1991.7416567513706	"CFRule(^7_termination)"	91
"(III, \"minor\")"	955.4876033078795	"CFRule(6_termination)"	91
"(III, \"minor\")"	596.6388919357727	"CFRule(dominant_prep)"	91
"(III, \"minor\")"	504.7881479297233	"CFRule(modulation)"	91
"(III, \"minor\")"	162.1998101574059	"CFRule(^_termination)"	91
"(IV, \"major\")"	760.2248313805571	"CFRule(^7_termination)"	91
"(IV, \"major\")"	596.6465777615003	"CFRule(dominant_prep)"	91
"(IV, \"major\")"	433.6379237229426	"CFRule(prolongation)"	91
"(IV, \"major\")"	421.3676412432509	"CFRule(modulation)"	91
"(IV, \"major\")"	203.27804118559771	"CFRule(6_termination)"	91
"(IV, \"major\")"	180.00763507801963	"CFRule(^_termination)"	91
"(IV, \"minor\")"	1968.7142073586408	"CFRule(m7_termination)"	91
"(IV, \"minor\")"	783.1288517881953	"CFRule(dominant_prep)"	91
"(IV, \"minor\")"	390.9853116575215	"CFRule(modulation)"	91
"(IV, \"minor\")"	113.53383243764159	"CFRule(prolongation)"	91
"(IV, \"minor\")"	51.4848666434668	"CFRule(m_termination)"	91
"(V, \"major\")"	4333.19095145714	"CFRule(7_termination)"	91
"(V, \"major\")"	2152.1022997593773	"CFRule(diatonic_prep)"	91
"(V, \"major\")"	1756.6836144556826	"CFRule(dominant_prep)"	91
"(V, \"major\")"	1309.6999394771824	"CFRule(octa_dom_subs3)"	91
"(V, \"major\")"	917.9495740523171	"CFRule(octa_dom_subs6)"	91
"(V, \"major\")"	730.2199532559403	"CFRule(prolongation)"	91
"(V, \"major\")"	640.9654753473698	"CFRule(octa_dom_subs9)"	91
"(V, \"major\")"	633.9571255899288	"CFRule(diatonic_subs)"	91
"(V, \"major\")"	327.7435348038722	"CFRule(m6_termination)"	91
"(V, \"major\")"	290.1445363624292	"CFRule(modulation)"	91
"(V, \"major\")"	118.51458388168986	"CFRule(sus_termination)"	91
"(V, \"major\")"	19.624512873344955	"CFRule(^_termination)"	91
"(V, \"major\")"	9.819682914274093	"CFRule(+_termination)"	91
"(V, \"minor\")"	2243.2458352759345	"CFRule(7_termination)"	91
"(V, \"minor\")"	1242.5592227171828	"CFRule(diatonic_prep)"	91
"(V, \"minor\")"	529.4589045441638	"CFRule(dominant_prep)"	91
"(V, \"minor\")"	412.70144697416254	"CFRule(m7_termination)"	91
"(V, \"minor\")"	276.14497822189435	"CFRule(octa_dom_subs6)"	91
"(V, \"minor\")"	240.26337300245456	"CFRule(modulation)"	91
"(V, \"minor\")"	163.9511479768345	"CFRule(diatonic_subs)"	91
"(V, \"minor\")"	140.0224754350911	"CFRule(octa_dom_subs3)"	91
"(V, \"minor\")"	114.71332818021051	"CFRule(prolongation)"	91
"(V, \"minor\")"	90.69140106077889	"CFRule(octa_dom_subs9)"	91
"(V, \"minor\")"	38.459167217848986	"CFRule(sus_termination)"	91
"(V, \"minor\")"	16.12603790693213	"CFRule(m_termination)"	91
"(V, \"minor\")"	13.919777860775412	"CFRule(^_termination)"	91
"(V, \"minor\")"	1.9950821996833974	"CFRule(+_termination)"	91
"(VI, \"major\")"	705.2018377756466	"CFRule(prolongation)"	91
"(VI, \"major\")"	668.4191591201676	"CFRule(m7_termination)"	91
"(VI, \"major\")"	502.7782887494177	"CFRule(dominant_prep)"	91
"(VI, \"major\")"	357.8941971396307	"CFRule(modulation)"	91
"(VI, \"major\")"	338.4996298491922	"CFRule(m_termination)"	91
"(VI, \"major\")"	53.78674443794213	"CFRule(diatonic_prep)"	91
"(VI, \"minor\")"	126.44113686654445	"CFRule(^7_termination)"	91
"(VI, \"minor\")"	83.00391745579188	"CFRule(dominant_prep)"	91
"(VI, \"minor\")"	50.3626363299921	"CFRule(modulation)"	91
"(VI, \"minor\")"	47.49429532180353	"CFRule(prolongation)"	91
"(VI, \"minor\")"	46.826284318833125	"CFRule(diatonic_prep)"	91
"(VI, \"minor\")"	2.535596237047295	"CFRule(6_termination)"	91
"(VI, \"minor\")"	0.39247465788230335	"CFRule(^_termination)"	91
"(VII, \"major\")"	432.8093286009582	"CFRule(o7_termination)"	91
"(VII, \"major\")"	149.77623059817836	"CFRule(modulation)"	91
"(VII, \"major\")"	93.0087216978752	"CFRule(%7_termination)"	91
"(VII, \"major\")"	41.12434230913585	"CFRule(prolongation)"	91
"(VII, \"major\")"	19.757870312876907	"CFRule(dominant_prep)"	91
"(VII, \"major\")"	13.599139492181415	"CFRule(diatonic_prep)"	91
"(VII, \"minor\")"	2260.9752419359747	"CFRule(7_termination)"	91
"(VII, \"minor\")"	1790.5433216588688	"CFRule(diatonic_prep)"	91
"(VII, \"minor\")"	985.9766557718194	"CFRule(dominant_prep)"	91
"(VII, \"minor\")"	371.6846014954504	"CFRule(prolongation)"	91
"(VII, \"minor\")"	153.91383497408782	"CFRule(sus_termination)"	91
"(VII, \"minor\")"	119.08230595758334	"CFRule(modulation)"	91
"(VII, \"minor\")"	3.6699350454999347	"CFRule(+_termination)"	91
"(VII, \"minor\")"	3.5483762396675664	"CFRule(^_termination)"	91
"(I, \"major\")"	982.9563618751356	"CFRule(diatonic_prep)"	92
"(I, \"major\")"	883.9358330241416	"CFRule(^7_termination)"	92
"(I, \"major\")"	761.2022971034321	"CFRule(mode_change)"	92
"(I, \"major\")"	667.5592683795635	"CFRule(plagal_prep)"	92
"(I, \"major\")"	569.0121019859251	"CFRule(diatonic_subs)"	92
"(I, \"major\")"	383.8525608627967	"CFRule(prolongation)"	92
"(I, \"major\")"	167.51572863434242	"CFRule(6_termination)"	92
"(I, \"major\")"	139.69144297165562	"CFRule(^_termination)"	92
"(I, \"minor\")"	1447.9745639144714	"CFRule(diatonic_subs)"	92
"(I, \"minor\")"	1086.1878151083445	"CFRule(m7_termination)"	92
"(I, \"minor\")"	598.7295257503939	"CFRule(diatonic_prep)"	92
"(I, \"minor\")"	477.88911477436693	"CFRule(mode_change)"	92
"(I, \"minor\")"	389.59373007892594	"CFRule(plagal_prep)"	92
"(I, \"minor\")"	307.24460124034294	"CFRule(prolongation)"	92
"(I, \"minor\")"	80.1893917680094	"CFRule(m^7_termination)"	92
"(I, \"minor\")"	75.12975751618313	"CFRule(m_termination)"	92
"(II, \"major\")"	1388.5547516746037	"CFRule(m7_termination)"	92
"(II, \"major\")"	452.79452489250855	"CFRule(diatonic_subs)"	92
"(II, \"major\")"	436.36942670447087	"CFRule(dominant_prep)"	92
"(II, \"major\")"	327.46208700741323	"CFRule(modulation)"	92
"(II, \"major\")"	86.55388866662035	"CFRule(diatonic_prep)"	92
"(II, \"major\")"	53.132315158920235	"CFRule(prolongation)"	92
"(II, \"major\")"	33.324459825141695	"CFRule(m_termination)"	92
"(II, \"minor\")"	844.6472320415932	"CFRule(%7_termination)"	92
"(II, \"minor\")"	284.7285983946773	"CFRule(modulation)"	92
"(II, \"minor\")"	131.15478299944596	"CFRule(diatonic_prep)"	92
"(II, \"minor\")"	119.17355218712855	"CFRule(diatonic_subs)"	92
"(II, \"minor\")"	105.29550730498168	"CFRule(dominant_prep)"	92
"(II, \"minor\")"	11.070064515610577	"CFRule(prolongation)"	92
"(III, \"major\")"	90.85691573278686	"CFRule(m7_termination)"	92
"(III, \"major\")"	70.50973379508497	"CFRule(prolongation)"	92
"(III, \"major\")"	38.94952256711371	"CFRule(dominant_prep)"	92
"(III, \"major\")"	21.066151005831177	"CFRule(modulation)"	92
"(III, \"major\")"	11.595461353215985	"CFRule(m_termination)"	92
"(III, \"major\")"	0.5409662499509225	"CFRule(diatonic_prep)"	92
"(III, \"minor\")"	2097.964187406097	"CFRule(prolongation)"	92
"(III, \"minor\")"	1988.4031753782663	"CFRule(^7_termination)"	92
"(III, \"minor\")"	1979.865170246337	"CFRule(diatonic_prep)"	92
"(III, \"minor\")"	942.1970867016651	"CFRule(6_termination)"	92
"(III, \"minor\")"	590.1194051676184	"CFRule(dominant_prep)"	92
"(III, \"minor\")"	501.6358919938354	"CFRule(modulation)"	92
"(III, \"minor\")"	159.78352538915692	"CFRule(^_termination)"	92
"(IV, \"major\")"	768.955044004705	"CFRule(^7_termination)"	92
"(IV, \"major\")"	594.2738877776429	"CFRule(dominant_prep)"	92
"(IV, \"major\")"	437.49421282170334	"CFRule(prolongation)"	92
"(IV, \"major\")"	422.29858552740063	"CFRule(modulation)"	92
"(IV, \"major\")"	201.25770121058042	"CFRule(6_termination)"	92
"(IV, \"major\")"	179.24635581526474	"CFRule(^_termination)"	92
"(IV, \"minor\")"	1950.766695323953	"CFRule(m7_termination)"	92
"(IV, \"minor\")"	777.8082346183016	"CFRule(dominant_prep)"	92
"(IV, \"minor\")"	387.3109150476442	"CFRule(modulation)"	92
"(IV, \"minor\")"	112.5193117444664	"CFRule(prolongation)"	92
"(IV, \"minor\")"	50.68330036639057	"CFRule(m_termination)"	92
"(V, \"major\")"	4317.645841988632	"CFRule(7_termination)"	92
"(V, \"major\")"	2148.9673710192305	"CFRule(diatonic_prep)"	92
"(V, \"major\")"	1754.3094964207173	"CFRule(dominant_prep)"	92
"(V, \"major\")"	1302.2454614460771	"CFRule(octa_dom_subs3)"	92
"(V, \"major\")"	917.2234666886601	"CFRule(octa_dom_subs6)"	92
"(V, \"major\")"	729.211041024489	"CFRule(prolongation)"	92
"(V, \"major\")"	638.8540498216778	"CFRule(octa_dom_subs9)"	92
"(V, \"major\")"	630.7112333588095	"CFRule(diatonic_subs)"	92
"(V, \"major\")"	322.6409059702811	"CFRule(m6_termination)"	92
"(V, \"major\")"	287.6388121317287	"CFRule(modulation)"	92
"(V, \"major\")"	116.66943403524775	"CFRule(sus_termination)"	92
"(V, \"major\")"	19.348706446354214	"CFRule(^_termination)"	92
"(V, \"major\")"	9.666800578379714	"CFRule(+_termination)"	92
"(V, \"minor\")"	2234.2427547438665	"CFRule(7_termination)"	92
"(V, \"minor\")"	1237.443180886272	"CFRule(diatonic_prep)"	92
"(V, \"minor\")"	526.4180003642359	"CFRule(dominant_prep)"	92
"(V, \"minor\")"	413.6979519665242	"CFRule(m7_termination)"	92
"(V, \"minor\")"	277.6771321226773	"CFRule(octa_dom_subs6)"	92
"(V, \"minor\")"	238.6977455404311	"CFRule(modulation)"	92
"(V, \"minor\")"	162.38454317320006	"CFRule(diatonic_subs)"	92
"(V, \"minor\")"	139.43286437712575	"CFRule(octa_dom_subs3)"	92
"(V, \"minor\")"	114.2848929466787	"CFRule(prolongation)"	92
"(V, \"minor\")"	89.69065297120521	"CFRule(octa_dom_subs9)"	92
"(V, \"minor\")"	37.86039764737025	"CFRule(sus_termination)"	92
"(V, \"minor\")"	15.874972127572864	"CFRule(m_termination)"	92
"(V, \"minor\")"	13.70306127500941	"CFRule(^_termination)"	92
"(V, \"minor\")"	1.964020827371108	"CFRule(+_termination)"	92
"(VI, \"major\")"	703.6014408140214	"CFRule(prolongation)"	92
"(VI, \"major\")"	668.9025530109153	"CFRule(m7_termination)"	92
"(VI, \"major\")"	501.2427642270398	"CFRule(dominant_prep)"	92
"(VI, \"major\")"	356.99920152558315	"CFRule(modulation)"	92
"(VI, \"major\")"	333.2295397085522	"CFRule(m_termination)"	92
"(VI, \"major\")"	53.00879429674914	"CFRule(diatonic_prep)"	92
"(VI, \"minor\")"	125.38916125258814	"CFRule(^7_termination)"	92
"(VI, \"minor\")"	81.77604056244	"CFRule(dominant_prep)"	92
"(VI, \"minor\")"	49.66772302034601	"CFRule(modulation)"	92
"(VI, \"minor\")"	46.78458512431578	"CFRule(prolongation)"	92
"(VI, \"minor\")"	46.11706536387123	"CFRule(diatonic_prep)"	92
"(VI, \"minor\")"	2.4961196186076817	"CFRule(6_termination)"	92
"(VI, \"minor\")"	0.3863642322198644	"CFRule(^_termination)"	92
"(VII, \"major\")"	427.26001369688447	"CFRule(o7_termination)"	92
"(VII, \"major\")"	152.78532008137776	"CFRule(modulation)"	92
"(VII, \"major\")"	92.49707230883834	"CFRule(%7_termination)"	92
"(VII, \"major\")"	41.32634369985576	"CFRule(prolongation)"	92
"(VII, \"major\")"	19.54439614722549	"CFRule(dominant_prep)"	92
"(VII, \"major\")"	13.981954907207093	"CFRule(diatonic_prep)"	92
"(VII, \"minor\")"	2232.3587195845985	"CFRule(7_termination)"	92
"(VII, \"minor\")"	1767.546591170499	"CFRule(diatonic_prep)"	92
"(VII, \"minor\")"	971.820050567453	"CFRule(dominant_prep)"	92
"(VII, \"minor\")"	366.3784420636695	"CFRule(prolongation)"	92
"(VII, \"minor\")"	151.5175552955357	"CFRule(sus_termination)"	92
"(VII, \"minor\")"	117.60981375882432	"CFRule(modulation)"	92
"(VII, \"minor\")"	3.6127979416611646	"CFRule(+_termination)"	92
"(VII, \"minor\")"	3.4931316810714916	"CFRule(^_termination)"	92
"(I, \"major\")"	972.4462365445331	"CFRule(diatonic_prep)"	93
"(I, \"major\")"	874.4360365931461	"CFRule(^7_termination)"	93
"(I, \"major\")"	751.6539671141809	"CFRule(mode_change)"	93
"(I, \"major\")"	663.6811837826873	"CFRule(plagal_prep)"	93
"(I, \"major\")"	569.8416649348383	"CFRule(diatonic_subs)"	93
"(I, \"major\")"	379.81754614683115	"CFRule(prolongation)"	93
"(I, \"major\")"	165.39198850302773	"CFRule(6_termination)"	93
"(I, \"major\")"	137.9030764377185	"CFRule(^_termination)"	93
"(I, \"minor\")"	1432.321107888989	"CFRule(diatonic_subs)"	93
"(I, \"minor\")"	1080.8554710065357	"CFRule(m7_termination)"	93
"(I, \"minor\")"	593.5610780683596	"CFRule(diatonic_prep)"	93
"(I, \"minor\")"	472.3603794916583	"CFRule(mode_change)"	93
"(I, \"minor\")"	385.3847446981599	"CFRule(plagal_prep)"	93
"(I, \"minor\")"	305.43621615276203	"CFRule(prolongation)"	93
"(I, \"minor\")"	80.13052478285054	"CFRule(m^7_termination)"	93
"(I, \"minor\")"	74.7815028205521	"CFRule(m_termination)"	93
"(II, \"major\")"	1374.0133164813412	"CFRule(m7_termination)"	93
"(II, \"major\")"	447.27389844152043	"CFRule(diatonic_subs)"	93
"(II, \"major\")"	435.0019135428919	"CFRule(dominant_prep)"	93
"(II, \"major\")"	324.8320803494572	"CFRule(modulation)"	93
"(II, \"major\")"	85.25364825346698	"CFRule(diatonic_prep)"	93
"(II, \"major\")"	52.708404218770674	"CFRule(prolongation)"	93
"(II, \"major\")"	33.468844863447174	"CFRule(m_termination)"	93
"(II, \"minor\")"	839.8280342390634	"CFRule(%7_termination)"	93
"(II, \"minor\")"	282.96696170550274	"CFRule(modulation)"	93
"(II, \"minor\")"	129.89596772318643	"CFRule(diatonic_prep)"	93
"(II, \"minor\")"	119.1175573522795	"CFRule(diatonic_subs)"	93
"(II, \"minor\")"	104.04706867090748	"CFRule(dominant_prep)"	93
"(II, \"minor\")"	10.926955490200037	"CFRule(prolongation)"	93
"(III, \"major\")"	97.34758886028007	"CFRule(m7_termination)"	93
"(III, \"major\")"	75.72059753216193	"CFRule(prolongation)"	93
"(III, \"major\")"	46.05537249997137	"CFRule(dominant_prep)"	93
"(III, \"major\")"	21.375016461229645	"CFRule(modulation)"	93
"(III, \"major\")"	11.416510188022439	"CFRule(m_termination)"	93
"(III, \"major\")"	0.5326175919881022	"CFRule(diatonic_prep)"	93
"(III, \"minor\")"	2074.622600227269	"CFRule(prolongation)"	93
"(III, \"minor\")"	1962.8970019587173	"CFRule(^7_termination)"	93
"(III, \"minor\")"	1955.4679444748149	"CFRule(diatonic_prep)"	93
"(III, \"minor\")"	936.6242603331414	"CFRule(6_termination)"	93
"(III, \"minor\")"	582.091189994193	"CFRule(dominant_prep)"	93
"(III, \"minor\")"	495.43300452733865	"CFRule(modulation)"	93
"(III, \"minor\")"	157.35920879361777	"CFRule(^_termination)"	93
"(IV, \"major\")"	761.6739038643192	"CFRule(^7_termination)"	93
"(IV, \"major\")"	588.62776155772	"CFRule(dominant_prep)"	93
"(IV, \"major\")"	432.8189900823558	"CFRule(prolongation)"	93
"(IV, \"major\")"	418.82205640493873	"CFRule(modulation)"	93
"(IV, \"major\")"	200.47225460553702	"CFRule(6_termination)"	93
"(IV, \"major\")"	176.50087170451692	"CFRule(^_termination)"	93
"(IV, \"minor\")"	1931.2563776543989	"CFRule(m7_termination)"	93
"(IV, \"minor\")"	770.1074933562955	"CFRule(dominant_prep)"	93
"(IV, \"minor\")"	384.05194085828157	"CFRule(modulation)"	93
"(IV, \"minor\")"	111.60182930564902	"CFRule(prolongation)"	93
"(IV, \"minor\")"	50.12298204050674	"CFRule(m_termination)"	93
"(V, \"major\")"	4265.747067016964	"CFRule(7_termination)"	93
"(V, \"major\")"	2126.8441563962633	"CFRule(diatonic_prep)"	93
"(V, \"major\")"	1735.6626422156075	"CFRule(dominant_prep)"	93
"(V, \"major\")"	1286.1374141813458	"CFRule(octa_dom_subs3)"	93
"(V, \"major\")"	905.0718470243936	"CFRule(octa_dom_subs6)"	93
"(V, \"major\")"	720.9511733334612	"CFRule(prolongation)"	93
"(V, \"major\")"	630.7042293145421	"CFRule(octa_dom_subs9)"	93
"(V, \"major\")"	622.4405093401016	"CFRule(diatonic_subs)"	93
"(V, \"major\")"	320.0190029124319	"CFRule(m6_termination)"	93
"(V, \"major\")"	284.65834435027864	"CFRule(modulation)"	93
"(V, \"major\")"	115.70783696988987	"CFRule(sus_termination)"	93
"(V, \"major\")"	19.47997383030266	"CFRule(^_termination)"	93
"(V, \"major\")"	9.517614170482721	"CFRule(+_termination)"	93
"(V, \"minor\")"	2231.358548174281	"CFRule(7_termination)"	93
"(V, \"minor\")"	1230.9500182859142	"CFRule(diatonic_prep)"	93
"(V, \"minor\")"	524.5660272512489	"CFRule(dominant_prep)"	93
"(V, \"minor\")"	410.52922461787705	"CFRule(m7_termination)"	93
"(V, \"minor\")"	278.93766482050324	"CFRule(octa_dom_subs6)"	93
"(V, \"minor\")"	236.06567223370698	"CFRule(modulation)"	93
"(V, \"minor\")"	161.38477475496126	"CFRule(diatonic_subs)"	93
"(V, \"minor\")"	138.63737041769207	"CFRule(octa_dom_subs3)"	93
"(V, \"minor\")"	113.34319591551434	"CFRule(prolongation)"	93
"(V, \"minor\")"	88.58337370574077	"CFRule(octa_dom_subs9)"	93
"(V, \"minor\")"	38.7598596113729	"CFRule(sus_termination)"	93
"(V, \"minor\")"	15.629975859368638	"CFRule(m_termination)"	93
"(V, \"minor\")"	13.810522077099888	"CFRule(^_termination)"	93
"(V, \"minor\")"	1.933710363232053	"CFRule(+_termination)"	93
"(VI, \"major\")"	705.4670197828789	"CFRule(prolongation)"	93
"(VI, \"major\")"	675.1334944126619	"CFRule(m7_termination)"	93
"(VI, \"major\")"	503.73311158742564	"CFRule(dominant_prep)"	93
"(VI, \"major\")"	355.4621099246316	"CFRule(modulation)"	93
"(VI, \"major\")"	329.93114911315917	"CFRule(m_termination)"	93
"(VI, \"major\")"	54.418517977370314	"CFRule(diatonic_prep)"	93
"(VI, \"minor\")"	123.68978449989037	"CFRule(^7_termination)"	93
"(VI, \"minor\")"	80.54173590329835	"CFRule(dominant_prep)"	93
"(VI, \"minor\")"	49.40084892469601	"CFRule(modulation)"	93
"(VI, \"minor\")"	46.06949847740154	"CFRule(prolongation)"	93
"(VI, \"minor\")"	45.40534701728877	"CFRule(diatonic_prep)"	93
"(VI, \"minor\")"	2.4944312500025725	"CFRule(6_termination)"	93
"(VI, \"minor\")"	0.3804015259989792	"CFRule(^_termination)"	93
"(VII, \"major\")"	421.844853390857	"CFRule(o7_termination)"	93
"(VII, \"major\")"	150.6770090470157	"CFRule(modulation)"	93
"(VII, \"major\")"	91.10424487733738	"CFRule(%7_termination)"	93
"(VII, \"major\")"	40.688559903851214	"CFRule(prolongation)"	93
"(VII, \"major\")"	19.270503923672223	"CFRule(dominant_prep)"	93
"(VII, \"major\")"	13.766173314210418	"CFRule(diatonic_prep)"	93
"(VII, \"minor\")"	2205.7951222572688	"CFRule(7_termination)"	93
"(VII, \"minor\")"	1749.3983282385614	"CFRule(diatonic_prep)"	93
"(VII, \"minor\")"	957.3919271245618	"CFRule(dominant_prep)"	93
"(VII, \"minor\")"	361.20648126417666	"CFRule(prolongation)"	93
"(VII, \"minor\")"	149.2138728424856	"CFRule(sus_termination)"	93
"(VII, \"minor\")"	116.01836108829866	"CFRule(modulation)"	93
"(VII, \"minor\")"	3.5570421263835086	"CFRule(+_termination)"	93
"(VII, \"minor\")"	3.4392226587859	"CFRule(^_termination)"	93
"(I, \"major\")"	968.3956278128884	"CFRule(diatonic_prep)"	94
"(I, \"major\")"	870.5448872998618	"CFRule(^7_termination)"	94
