"components"	"count"	"rule"	"step"
"(VII, \"major\")"	13.109179427547227	"CFRule(modulation)"	132
"(VII, \"major\")"	10.503880362832064	"CFRule(rule59)"	132
"(VII, \"major\")"	7.38274486702892	"CFRule(dominant_prep)"	132
"(VII, \"major\")"	5.152251699820186	"CFRule(diatonic_prep)"	132
"(VII, \"minor\")"	147.43564323122018	"CFRule(rule79)"	132
"(VII, \"minor\")"	142.8402026947162	"CFRule(diatonic_prep)"	132
"(VII, \"minor\")"	69.20919777169459	"CFRule(dominant_prep)"	132
"(VII, \"minor\")"	38.58028619245176	"CFRule(rule81)"	132
"(VII, \"minor\")"	16.175698311044762	"CFRule(prolongation)"	132
"(VII, \"minor\")"	4.891600301029059	"CFRule(modulation)"	132
"(VII, \"minor\")"	3.25	"CFRule(rule80)"	132
"(VII, \"minor\")"	2.535075055251493	"CFRule(rule78)"	132
"(I, \"major\")"	78.07712797286621	"CFRule(rule42)"	133
"(I, \"major\")"	23.171310958992557	"CFRule(prolongation)"	133
"(I, \"major\")"	22.23841821142959	"CFRule(mode_change)"	133
"(I, \"major\")"	18.8792252276635	"CFRule(plagal_prep)"	133
"(I, \"major\")"	18.31232996538239	"CFRule(rule43)"	133
"(I, \"major\")"	17.831031871879034	"CFRule(diatonic_prep)"	133
"(I, \"major\")"	6.515350121324179	"CFRule(diatonic_subs)"	133
"(I, \"major\")"	2.999352704657455	"CFRule(rule44)"	133
"(I, \"minor\")"	116.87577254176593	"CFRule(diatonic_subs)"	133
"(I, \"minor\")"	98.586682494459	"CFRule(rule62)"	133
"(I, \"minor\")"	52.23551044058322	"CFRule(diatonic_prep)"	133
"(I, \"minor\")"	21.347965775432705	"CFRule(rule61)"	133
"(I, \"minor\")"	21.022821256733934	"CFRule(plagal_prep)"	133
"(I, \"minor\")"	14.897826862414458	"CFRule(rule60)"	133
"(I, \"minor\")"	11.369640124217083	"CFRule(mode_change)"	133
"(I, \"minor\")"	8.12951366819702	"CFRule(prolongation)"	133
"(II, \"major\")"	41.24460171013738	"CFRule(rule46)"	133
"(II, \"major\")"	36.25858651908699	"CFRule(rule45)"	133
"(II, \"major\")"	24.088811507284092	"CFRule(dominant_prep)"	133
"(II, \"major\")"	18.20390371672143	"CFRule(modulation)"	133
"(II, \"major\")"	12.352405680547026	"CFRule(prolongation)"	133
"(II, \"major\")"	8.804776089251881	"CFRule(diatonic_subs)"	133
"(II, \"major\")"	3.7705506409969973	"CFRule(diatonic_prep)"	133
"(II, \"minor\")"	102.92690510889159	"CFRule(rule63)"	133
"(II, \"minor\")"	35.63557032060974	"CFRule(diatonic_prep)"	133
"(II, \"minor\")"	28.404140230626926	"CFRule(diatonic_subs)"	133
"(II, \"minor\")"	15.998181691800669	"CFRule(dominant_prep)"	133
"(II, \"minor\")"	12.492462572499688	"CFRule(modulation)"	133
"(II, \"minor\")"	3.3157246101469977	"CFRule(prolongation)"	133
"(III, \"major\")"	162.0167149020058	"CFRule(prolongation)"	133
"(III, \"major\")"	108.69372694815968	"CFRule(rule48)"	133
"(III, \"major\")"	4.588789401064607	"CFRule(rule47)"	133
"(III, \"major\")"	2.9565856555993375	"CFRule(diatonic_prep)"	133
"(III, \"major\")"	2.2724207676923496	"CFRule(modulation)"	133
"(III, \"major\")"	0.8390957772191401	"CFRule(dominant_prep)"	133
"(III, \"minor\")"	209.00103854064199	"CFRule(rule65)"	133
"(III, \"minor\")"	147.25412267490668	"CFRule(prolongation)"	133
"(III, \"minor\")"	140.72686256368	"CFRule(rule66)"	133
"(III, \"minor\")"	134.09363443887386	"CFRule(diatonic_prep)"	133
"(III, \"minor\")"	32.26901517128712	"CFRule(rule64)"	133
"(III, \"minor\")"	24.382086614920947	"CFRule(dominant_prep)"	133
"(III, \"minor\")"	4.692276952171712	"CFRule(modulation)"	133
"(IV, \"major\")"	53.42555245794457	"CFRule(rule49)"	133
"(IV, \"major\")"	26.356965075708686	"CFRule(rule51)"	133
"(IV, \"major\")"	13.212802616215573	"CFRule(prolongation)"	133
"(IV, \"major\")"	7.445986686587613	"CFRule(dominant_prep)"	133
"(IV, \"major\")"	5.369109558274216	"CFRule(rule50)"	133
"(IV, \"major\")"	5.35158413933799	"CFRule(modulation)"	133
"(IV, \"minor\")"	173.17151333512226	"CFRule(rule68)"	133
"(IV, \"minor\")"	85.09659047203208	"CFRule(dominant_prep)"	133
"(IV, \"minor\")"	36.28997745642527	"CFRule(rule67)"	133
"(IV, \"minor\")"	28.387434230719574	"CFRule(modulation)"	133
"(IV, \"minor\")"	27.798297613051478	"CFRule(prolongation)"	133
"(V, \"major\")"	142.3746111889469	"CFRule(rule53)"	133
"(V, \"major\")"	127.45765701563893	"CFRule(rule82)"	133
"(V, \"major\")"	91.45323962683841	"CFRule(rule55)"	133
"(V, \"major\")"	57.389103497608716	"CFRule(diatonic_prep)"	133
"(V, \"major\")"	56.56826366995354	"CFRule(dominant_prep)"	133
"(V, \"major\")"	50.95121240917608	"CFRule(prolongation)"	133
"(V, \"major\")"	40.76272928156897	"CFRule(octa_dom_subs3)"	133
"(V, \"major\")"	38.40801059678312	"CFRule(diatonic_subs)"	133
"(V, \"major\")"	25.493461152815577	"CFRule(octa_dom_subs6)"	133
"(V, \"major\")"	19.287071402864072	"CFRule(octa_dom_subs9)"	133
"(V, \"major\")"	7.4062729721202345	"CFRule(rule52)"	133
"(V, \"major\")"	6.635416604525329	"CFRule(modulation)"	133
"(V, \"major\")"	0.2	"CFRule(rule54)"	133
"(V, \"minor\")"	214.5101640905428	"CFRule(rule72)"	133
"(V, \"minor\")"	157.1838209927287	"CFRule(dominant_prep)"	133
"(V, \"minor\")"	102.56045463897415	"CFRule(rule70)"	133
"(V, \"minor\")"	91.31285273604617	"CFRule(diatonic_prep)"	133
"(V, \"minor\")"	58.77656559026465	"CFRule(rule74)"	133
"(V, \"minor\")"	54.43569469477694	"CFRule(rule69)"	133
"(V, \"minor\")"	53.19007003069756	"CFRule(octa_dom_subs6)"	133
"(V, \"minor\")"	47.52613577620446	"CFRule(prolongation)"	133
"(V, \"minor\")"	28.76191668129766	"CFRule(modulation)"	133
"(V, \"minor\")"	24.968287128764597	"CFRule(octa_dom_subs3)"	133
"(V, \"minor\")"	20.28010137342552	"CFRule(rule71)"	133
"(V, \"minor\")"	12.731203899130287	"CFRule(diatonic_subs)"	133
"(V, \"minor\")"	10.461901802500496	"CFRule(octa_dom_subs9)"	133
"(V, \"minor\")"	0.16666666666666666	"CFRule(rule73)"	133
"(VI, \"major\")"	120.00201642732348	"CFRule(rule56)"	133
"(VI, \"major\")"	101.44430517061795	"CFRule(prolongation)"	133
"(VI, \"major\")"	21.567859800882484	"CFRule(dominant_prep)"	133
"(VI, \"major\")"	8.788299902871548	"CFRule(diatonic_prep)"	133
"(VI, \"major\")"	2.4589089776435484	"CFRule(rule57)"	133
"(VI, \"major\")"	1.5755853593014777	"CFRule(modulation)"	133
"(VI, \"minor\")"	39.890657061080574	"CFRule(rule76)"	133
"(VI, \"minor\")"	24.471796969490246	"CFRule(diatonic_prep)"	133
"(VI, \"minor\")"	15.491076242644983	"CFRule(dominant_prep)"	133
"(VI, \"minor\")"	11.538830104774998	"CFRule(rule75)"	133
"(VI, \"minor\")"	11.349018645124502	"CFRule(prolongation)"	133
"(VI, \"minor\")"	5.852887818071238	"CFRule(modulation)"	133
"(VI, \"minor\")"	4.630771027898538	"CFRule(rule77)"	133
"(VII, \"major\")"	82.25389610673403	"CFRule(rule58)"	133
"(VII, \"major\")"	14.407199870003513	"CFRule(prolongation)"	133
"(VII, \"major\")"	12.374825802357885	"CFRule(modulation)"	133
"(VII, \"major\")"	10.503880362832064	"CFRule(rule59)"	133
"(VII, \"major\")"	7.950563728386491	"CFRule(dominant_prep)"	133
"(VII, \"major\")"	5.030177633612619	"CFRule(diatonic_prep)"	133
"(VII, \"minor\")"	150.78068394463097	"CFRule(rule79)"	133
"(VII, \"minor\")"	138.49812417097166	"CFRule(diatonic_prep)"	133
"(VII, \"minor\")"	74.10832676009105	"CFRule(dominant_prep)"	133
"(VII, \"minor\")"	38.58028619245176	"CFRule(rule81)"	133
"(VII, \"minor\")"	18.32925856928445	"CFRule(prolongation)"	133
"(VII, \"minor\")"	4.605752573183574	"CFRule(modulation)"	133
"(VII, \"minor\")"	3.25	"CFRule(rule80)"	133
"(VII, \"minor\")"	2.535075055251493	"CFRule(rule78)"	133
"(I, \"major\")"	79.17991762539336	"CFRule(rule42)"	134
"(I, \"major\")"	24.97049342428221	"CFRule(prolongation)"	134
"(I, \"major\")"	24.325349525850793	"CFRule(mode_change)"	134
"(I, \"major\")"	20.66464727999456	"CFRule(diatonic_prep)"	134
"(I, \"major\")"	19.939661062691677	"CFRule(plagal_prep)"	134
"(I, \"major\")"	18.864502255374678	"CFRule(rule43)"	134
"(I, \"major\")"	7.081534348175555	"CFRule(diatonic_subs)"	134
"(I, \"major\")"	2.9666850477985225	"CFRule(rule44)"	134
"(I, \"minor\")"	116.88143708568231	"CFRule(diatonic_subs)"	134
"(I, \"minor\")"	98.0319430103363	"CFRule(rule62)"	134
"(I, \"minor\")"	51.067138107414124	"CFRule(diatonic_prep)"	134
"(I, \"minor\")"	21.613574423611716	"CFRule(rule61)"	134
"(I, \"minor\")"	21.32059082615892	"CFRule(plagal_prep)"	134
"(I, \"minor\")"	15.045581493993799	"CFRule(rule60)"	134
"(I, \"minor\")"	11.894325825447808	"CFRule(mode_change)"	134
"(I, \"minor\")"	8.170940446677147	"CFRule(prolongation)"	134
"(II, \"major\")"	42.210830682107364	"CFRule(rule46)"	134
"(II, \"major\")"	35.60953592460164	"CFRule(rule45)"	134
"(II, \"major\")"	23.639801188482963	"CFRule(dominant_prep)"	134
"(II, \"major\")"	17.15660302779945	"CFRule(modulation)"	134
"(II, \"major\")"	12.492639226991102	"CFRule(prolongation)"	134
"(II, \"major\")"	8.662699542536064	"CFRule(diatonic_subs)"	134
"(II, \"major\")"	3.960632062155333	"CFRule(diatonic_prep)"	134
"(II, \"minor\")"	102.8501784432177	"CFRule(rule63)"	134
"(II, \"minor\")"	36.43163714607248	"CFRule(diatonic_prep)"	134
"(II, \"minor\")"	29.250574574802787	"CFRule(diatonic_subs)"	134
"(II, \"minor\")"	16.53927333710853	"CFRule(dominant_prep)"	134
"(II, \"minor\")"	13.231054948263688	"CFRule(modulation)"	134
"(II, \"minor\")"	3.7538603494031486	"CFRule(prolongation)"	134
"(III, \"major\")"	161.12449798935847	"CFRule(prolongation)"	134
"(III, \"major\")"	108.73545412210194	"CFRule(rule48)"	134
"(III, \"major\")"	4.588789401064607	"CFRule(rule47)"	134
"(III, \"major\")"	2.9565856555993375	"CFRule(diatonic_prep)"	134
"(III, \"major\")"	2.2489142274928624	"CFRule(modulation)"	134
"(III, \"major\")"	0.8329290449013123	"CFRule(dominant_prep)"	134
"(III, \"minor\")"	207.9380053991549	"CFRule(rule65)"	134
"(III, \"minor\")"	149.47120695344918	"CFRule(prolongation)"	134
"(III, \"minor\")"	145.04393120561107	"CFRule(rule66)"	134
"(III, \"minor\")"	132.92963210066551	"CFRule(diatonic_prep)"	134
"(III, \"minor\")"	32.17288398121247	"CFRule(rule64)"	134
"(III, \"minor\")"	24.703090326473617	"CFRule(dominant_prep)"	134
"(III, \"minor\")"	5.550078544094909	"CFRule(modulation)"	134
"(IV, \"major\")"	53.72962019754255	"CFRule(rule49)"	134
"(IV, \"major\")"	26.056195494447046	"CFRule(rule51)"	134
"(IV, \"major\")"	13.048556127033965	"CFRule(prolongation)"	134
"(IV, \"major\")"	7.621992269837764	"CFRule(dominant_prep)"	134
"(IV, \"major\")"	5.838282779298505	"CFRule(modulation)"	134
"(IV, \"major\")"	5.598836973751678	"CFRule(rule50)"	134
"(IV, \"minor\")"	173.08253193769647	"CFRule(rule68)"	134
"(IV, \"minor\")"	86.30611405653147	"CFRule(dominant_prep)"	134
"(IV, \"minor\")"	36.07409537871437	"CFRule(rule67)"	134
"(IV, \"minor\")"	29.91347252842158	"CFRule(prolongation)"	134
"(IV, \"minor\")"	28.458843426377722	"CFRule(modulation)"	134
"(V, \"major\")"	135.45505621480774	"CFRule(rule53)"	134
"(V, \"major\")"	127.29031491476279	"CFRule(rule82)"	134
"(V, \"major\")"	95.48437385547314	"CFRule(rule55)"	134
"(V, \"major\")"	57.49846357740367	"CFRule(diatonic_prep)"	134
"(V, \"major\")"	54.0187676836768	"CFRule(dominant_prep)"	134
"(V, \"major\")"	52.531834890819304	"CFRule(prolongation)"	134
"(V, \"major\")"	39.77618827216278	"CFRule(octa_dom_subs3)"	134
"(V, \"major\")"	39.0661204953231	"CFRule(diatonic_subs)"	134
"(V, \"major\")"	24.057780472360328	"CFRule(octa_dom_subs6)"	134
"(V, \"major\")"	18.409828558497424	"CFRule(octa_dom_subs9)"	134
"(V, \"major\")"	7.479260799681694	"CFRule(rule52)"	134
"(V, \"major\")"	6.428928249769318	"CFRule(modulation)"	134
"(V, \"major\")"	0.2	"CFRule(rule54)"	134
"(V, \"minor\")"	204.1683912641224	"CFRule(rule72)"	134
"(V, \"minor\")"	148.43375863747298	"CFRule(dominant_prep)"	134
"(V, \"minor\")"	101.76933372372203	"CFRule(rule70)"	134
"(V, \"minor\")"	92.17897871340207	"CFRule(diatonic_prep)"	134
"(V, \"minor\")"	62.075893471649195	"CFRule(rule74)"	134
"(V, \"minor\")"	54.32846731247835	"CFRule(rule69)"	134
"(V, \"minor\")"	52.06844348050153	"CFRule(octa_dom_subs6)"	134
"(V, \"minor\")"	46.93590932743276	"CFRule(prolongation)"	134
"(V, \"minor\")"	29.033612898343996	"CFRule(modulation)"	134
"(V, \"minor\")"	25.51107407586083	"CFRule(octa_dom_subs3)"	134
"(V, \"minor\")"	20.256468830214843	"CFRule(rule71)"	134
"(V, \"minor\")"	11.88507375074311	"CFRule(diatonic_subs)"	134
"(V, \"minor\")"	10.306756147725446	"CFRule(octa_dom_subs9)"	134
"(V, \"minor\")"	0.16666666666666666	"CFRule(rule73)"	134
"(VI, \"major\")"	118.2446405801832	"CFRule(rule56)"	134
"(VI, \"major\")"	99.60586319228285	"CFRule(prolongation)"	134
"(VI, \"major\")"	21.263162229993892	"CFRule(dominant_prep)"	134
"(VI, \"major\")"	8.974830124630884	"CFRule(diatonic_prep)"	134
"(VI, \"major\")"	2.459621472274953	"CFRule(rule57)"	134
"(VI, \"major\")"	1.9408149920858297	"CFRule(modulation)"	134
"(VI, \"minor\")"	40.565633235147914	"CFRule(rule76)"	134
"(VI, \"minor\")"	23.94528156636779	"CFRule(diatonic_prep)"	134
"(VI, \"minor\")"	15.234690469657567	"CFRule(dominant_prep)"	134
"(VI, \"minor\")"	11.729161568072879	"CFRule(prolongation)"	134
"(VI, \"minor\")"	11.538830104774998	"CFRule(rule75)"	134
"(VI, \"minor\")"	6.151861200300537	"CFRule(modulation)"	134
"(VI, \"minor\")"	4.630771027898538	"CFRule(rule77)"	134
"(VII, \"major\")"	81.71701749399399	"CFRule(rule58)"	134
"(VII, \"major\")"	14.101090876537357	"CFRule(prolongation)"	134
"(VII, \"major\")"	13.890467584325544	"CFRule(modulation)"	134
"(VII, \"major\")"	10.708822332188753	"CFRule(rule59)"	134
"(VII, \"major\")"	7.825936399778472	"CFRule(dominant_prep)"	134
"(VII, \"major\")"	4.984597735989194	"CFRule(diatonic_prep)"	134
"(VII, \"minor\")"	149.9019474218337	"CFRule(rule79)"	134
"(VII, \"minor\")"	137.05910404714263	"CFRule(diatonic_prep)"	134
"(VII, \"minor\")"	70.25903009583075	"CFRule(dominant_prep)"	134
"(VII, \"minor\")"	37.54434145281848	"CFRule(rule81)"	134
"(VII, \"minor\")"	17.83034577751842	"CFRule(prolongation)"	134
"(VII, \"minor\")"	4.5035287920502745	"CFRule(modulation)"	134
"(VII, \"minor\")"	3.25	"CFRule(rule80)"	134
"(VII, \"minor\")"	2.5103189233601673	"CFRule(rule78)"	134
"(I, \"major\")"	79.17991762539336	"CFRule(rule42)"	135
"(I, \"major\")"	23.417993863055937	"CFRule(mode_change)"	135
"(I, \"major\")"	23.16122595619619	"CFRule(prolongation)"	135
"(I, \"major\")"	19.50390172494524	"CFRule(diatonic_prep)"	135
"(I, \"major\")"	19.09201983842643	"CFRule(plagal_prep)"	135
"(I, \"major\")"	18.64894603131182	"CFRule(rule43)"	135
"(I, \"major\")"	6.956483696735902	"CFRule(diatonic_subs)"	135
"(I, \"major\")"	2.8548877327141464	"CFRule(rule44)"	135
"(I, \"minor\")"	118.34564968200816	"CFRule(diatonic_subs)"	135
"(I, \"minor\")"	98.0319430103363	"CFRule(rule62)"	135
"(I, \"minor\")"	50.25695145704824	"CFRule(diatonic_prep)"	135
"(I, \"minor\")"	21.487141001267283	"CFRule(rule61)"	135
"(I, \"minor\")"	21.473313699143905	"CFRule(plagal_prep)"	135
"(I, \"minor\")"	14.988144183878338	"CFRule(rule60)"	135
"(I, \"minor\")"	11.681431720585788	"CFRule(mode_change)"	135
"(I, \"minor\")"	8.185878169444905	"CFRule(prolongation)"	135
"(II, \"major\")"	42.90912896214567	"CFRule(rule46)"	135
"(II, \"major\")"	35.60953592460164	"CFRule(rule45)"	135
"(II, \"major\")"	22.29982886789441	"CFRule(dominant_prep)"	135
"(II, \"major\")"	17.25957811887119	"CFRule(modulation)"	135
"(II, \"major\")"	11.84389958762362	"CFRule(prolongation)"	135
"(II, \"major\")"	8.396822341504881	"CFRule(diatonic_subs)"	135
"(II, \"major\")"	3.9250130652483963	"CFRule(diatonic_prep)"	135
"(II, \"minor\")"	100.64482998360326	"CFRule(rule63)"	135
"(II, \"minor\")"	35.149763842190644	"CFRule(diatonic_prep)"	135
"(II, \"minor\")"	29.355401124297032	"CFRule(diatonic_subs)"	135
"(II, \"minor\")"	16.100860646399145	"CFRule(dominant_prep)"	135
"(II, \"minor\")"	13.288707073727023	"CFRule(modulation)"	135
"(II, \"minor\")"	3.845955819449376	"CFRule(prolongation)"	135
"(III, \"major\")"	159.24245005627515	"CFRule(prolongation)"	135
"(III, \"major\")"	107.50224968431725	"CFRule(rule48)"	135
"(III, \"major\")"	4.588789401064607	"CFRule(rule47)"	135
"(III, \"major\")"	2.9565856555993375	"CFRule(diatonic_prep)"	135
"(III, \"major\")"	2.2489142274928624	"CFRule(modulation)"	135
"(III, \"major\")"	0.8329290449013123	"CFRule(dominant_prep)"	135
"(III, \"minor\")"	220.38367877771327	"CFRule(rule65)"	135
"(III, \"minor\")"	157.7538870814093	"CFRule(prolongation)"	135
"(III, \"minor\")"	144.80814078051435	"CFRule(rule66)"	135
"(III, \"minor\")"	135.32995031193897	"CFRule(diatonic_prep)"	135
"(III, \"minor\")"	32.17288398121247	"CFRule(rule64)"	135
"(III, \"minor\")"	26.99368903922602	"CFRule(dominant_prep)"	135
"(III, \"minor\")"	5.668715285534101	"CFRule(modulation)"	135
"(IV, \"major\")"	53.72962019754255	"CFRule(rule49)"	135
"(IV, \"major\")"	25.997201865468085	"CFRule(rule51)"	135
"(IV, \"major\")"	12.487512539367296	"CFRule(prolongation)"	135
"(IV, \"major\")"	7.514183137828122	"CFRule(dominant_prep)"	135
"(IV, \"major\")"	5.456532527120857	"CFRule(modulation)"	135
"(IV, \"major\")"	5.455346058858157	"CFRule(rule50)"	135
"(IV, \"minor\")"	175.67407725351572	"CFRule(rule68)"	135
"(IV, \"minor\")"	86.46491762149911	"CFRule(dominant_prep)"	135
"(IV, \"minor\")"	36.07409537871437	"CFRule(rule67)"	135
"(IV, \"minor\")"	29.266568445293974	"CFRule(prolongation)"	135
"(IV, \"minor\")"	28.595252915562014	"CFRule(modulation)"	135
"(V, \"major\")"	141.26238587455921	"CFRule(rule53)"	135
"(V, \"major\")"	127.29031491476279	"CFRule(rule82)"	135
"(V, \"major\")"	95.48437385547314	"CFRule(rule55)"	135
"(V, \"major\")"	58.42621752044879	"CFRule(diatonic_prep)"	135
"(V, \"major\")"	53.427411001946595	"CFRule(dominant_prep)"	135
"(V, \"major\")"	50.53510869381211	"CFRule(prolongation)"	135
"(V, \"major\")"	39.47575125726373	"CFRule(octa_dom_subs3)"	135
"(V, \"major\")"	38.71897957289117	"CFRule(diatonic_subs)"	135
"(V, \"major\")"	25.626470791632872	"CFRule(octa_dom_subs6)"	135
"(V, \"major\")"	17.804917965821343	"CFRule(octa_dom_subs9)"	135
"(V, \"major\")"	7.479260799681694	"CFRule(rule52)"	135
"(V, \"major\")"	6.239830684628747	"CFRule(modulation)"	135
"(V, \"major\")"	0.2	"CFRule(rule54)"	135
"(V, \"minor\")"	203.12123168702874	"CFRule(rule72)"	135
"(V, \"minor\")"	141.97015591041128	"CFRule(dominant_prep)"	135
"(V, \"minor\")"	97.92052354916669	"CFRule(rule70)"	135
"(V, \"minor\")"	92.42622281366816	"CFRule(diatonic_prep)"	135
"(V, \"minor\")"	62.075893471649195	"CFRule(rule74)"	135
"(V, \"minor\")"	54.098396802250065	"CFRule(rule69)"	135
"(V, \"minor\")"	50.946128394873604	"CFRule(octa_dom_subs6)"	135
"(V, \"minor\")"	45.581540762482874	"CFRule(prolongation)"	135
"(V, \"minor\")"	29.31848159358559	"CFRule(modulation)"	135
"(V, \"minor\")"	24.958771783068247	"CFRule(octa_dom_subs3)"	135
"(V, \"minor\")"	20.256468830214843	"CFRule(rule71)"	135
"(V, \"minor\")"	11.287068604385354	"CFRule(diatonic_subs)"	135
"(V, \"minor\")"	10.230461536855426	"CFRule(octa_dom_subs9)"	135
"(V, \"minor\")"	0.16666666666666666	"CFRule(rule73)"	135
"(VI, \"major\")"	117.18776378944187	"CFRule(rule56)"	135
"(VI, \"major\")"	98.41004518320746	"CFRule(prolongation)"	135
"(VI, \"major\")"	21.12395991413451	"CFRule(dominant_prep)"	135
"(VI, \"major\")"	8.886231818085191	"CFRule(diatonic_prep)"	135
"(VI, \"major\")"	2.3884455781122456	"CFRule(rule57)"	135
"(VI, \"major\")"	1.8729245027722414	"CFRule(modulation)"	135
"(VI, \"minor\")"	39.04379209152329	"CFRule(rule76)"	135
"(VI, \"minor\")"	23.243010744960785	"CFRule(diatonic_prep)"	135
"(VI, \"minor\")"	14.551139772368185	"CFRule(dominant_prep)"	135
"(VI, \"minor\")"	11.538830104774998	"CFRule(rule75)"	135
"(VI, \"minor\")"	11.269907918480992	"CFRule(prolongation)"	135
"(VI, \"minor\")"	5.750565140973534	"CFRule(modulation)"	135
"(VI, \"minor\")"	4.6892027787513175	"CFRule(rule77)"	135
"(VII, \"major\")"	81.64530872063673	"CFRule(rule58)"	135
"(VII, \"major\")"	14.152138395108741	"CFRule(modulation)"	135
"(VII, \"major\")"	13.787357679808895	"CFRule(prolongation)"	135
"(VII, \"major\")"	11.131668274347422	"CFRule(rule59)"	135
"(VII, \"major\")"	7.933048142661142	"CFRule(dominant_prep)"	135
"(VII, \"major\")"	4.923084090587717	"CFRule(diatonic_prep)"	135
"(VII, \"minor\")"	153.25574143220078	"CFRule(rule79)"	135
"(VII, \"minor\")"	136.9696299813331	"CFRule(diatonic_prep)"	135
"(VII, \"minor\")"	71.89623671558813	"CFRule(dominant_prep)"	135
"(VII, \"minor\")"	37.54434145281848	"CFRule(rule81)"	135
"(VII, \"minor\")"	17.211930342885605	"CFRule(prolongation)"	135
"(VII, \"minor\")"	4.730730489150845	"CFRule(modulation)"	135
"(VII, \"minor\")"	3.25	"CFRule(rule80)"	135
"(VII, \"minor\")"	2.5103189233601673	"CFRule(rule78)"	135
"(I, \"major\")"	77.43056693387976	"CFRule(rule42)"	136
"(I, \"major\")"	22.674051880448623	"CFRule(mode_change)"	136
"(I, \"major\")"	21.120690430499753	"CFRule(prolongation)"	136
"(I, \"major\")"	18.440614431556106	"CFRule(plagal_prep)"	136
"(I, \"major\")"	18.312244473110333	"CFRule(diatonic_prep)"	136
"(I, \"major\")"	17.793921541464538	"CFRule(rule43)"	136
"(I, \"major\")"	7.217514835953416	"CFRule(diatonic_subs)"	136
"(I, \"major\")"	2.796145346092786	"CFRule(rule44)"	136
"(I, \"minor\")"	116.76536116895221	"CFRule(diatonic_subs)"	136
"(I, \"minor\")"	98.0319430103363	"CFRule(rule62)"	136
"(I, \"minor\")"	48.28279636985813	"CFRule(diatonic_prep)"	136
"(I, \"minor\")"	20.85876150674353	"CFRule(rule61)"	136
"(I, \"minor\")"	20.76332483644674	"CFRule(plagal_prep)"	136
