"components"	"count"	"rule"	"step"
"(I, \"minor\")"	5.30278633559684	"CFRule(diatonic_subs)"	23
"(I, \"minor\")"	4.0191413277718055	"CFRule(diatonic_prep)"	23
"(I, \"minor\")"	3.6138032041440398	"CFRule(mode_change)"	23
"(I, \"minor\")"	3.3282959253979363	"CFRule(plagal_prep)"	23
"(I, \"minor\")"	2.507551977550929	"CFRule(prolongation)"	23
"(I, \"minor\")"	0.9739328771586835	"CFRule(m^7_termination)"	23
"(I, \"minor\")"	0.7624498395086098	"CFRule(m_termination)"	23
"(II, \"major\")"	2.3491905856861224	"CFRule(m7_termination)"	23
"(II, \"major\")"	1.788803290726484	"CFRule(dominant_prep)"	23
"(II, \"major\")"	1.7412219913854148	"CFRule(modulation)"	23
"(II, \"major\")"	1.5194499713058676	"CFRule(diatonic_subs)"	23
"(II, \"major\")"	1.3220259020118204	"CFRule(prolongation)"	23
"(II, \"major\")"	1.2202547224029423	"CFRule(diatonic_prep)"	23
"(II, \"major\")"	0.6942381909697561	"CFRule(m_termination)"	23
"(II, \"minor\")"	2.4353546935799337	"CFRule(%7_termination)"	23
"(II, \"minor\")"	1.504098021279859	"CFRule(modulation)"	23
"(II, \"minor\")"	1.4965603080299172	"CFRule(diatonic_subs)"	23
"(II, \"minor\")"	1.241400726681162	"CFRule(diatonic_prep)"	23
"(II, \"minor\")"	1.2288271376396058	"CFRule(dominant_prep)"	23
"(II, \"minor\")"	1.1631866778581355	"CFRule(prolongation)"	23
"(III, \"major\")"	1.3644557752699686	"CFRule(prolongation)"	23
"(III, \"major\")"	1.275632324537875	"CFRule(dominant_prep)"	23
"(III, \"major\")"	1.2487466345309328	"CFRule(modulation)"	23
"(III, \"major\")"	1.0465076443272416	"CFRule(m7_termination)"	23
"(III, \"major\")"	1.033577066306515	"CFRule(diatonic_prep)"	23
"(III, \"major\")"	0.6149434672051324	"CFRule(m_termination)"	23
"(III, \"minor\")"	3.95584891287412	"CFRule(^7_termination)"	23
"(III, \"minor\")"	3.0855456284852805	"CFRule(prolongation)"	23
"(III, \"minor\")"	2.8451518756534617	"CFRule(modulation)"	23
"(III, \"minor\")"	2.7957328189988107	"CFRule(diatonic_prep)"	23
"(III, \"minor\")"	2.4137911292605696	"CFRule(dominant_prep)"	23
"(III, \"minor\")"	0.9239515844353126	"CFRule(6_termination)"	23
"(III, \"minor\")"	0.7629881681583238	"CFRule(^_termination)"	23
"(IV, \"major\")"	2.375096867324553	"CFRule(modulation)"	23
"(IV, \"major\")"	2.059787298880784	"CFRule(^7_termination)"	23
"(IV, \"major\")"	2.0299904759464824	"CFRule(prolongation)"	23
"(IV, \"major\")"	1.9568960037556147	"CFRule(dominant_prep)"	23
"(IV, \"major\")"	0.8072648084203234	"CFRule(6_termination)"	23
"(IV, \"major\")"	0.6663149185709301	"CFRule(^_termination)"	23
"(IV, \"minor\")"	4.355199640347108	"CFRule(m7_termination)"	23
"(IV, \"minor\")"	2.5707716993244465	"CFRule(modulation)"	23
"(IV, \"minor\")"	2.398221344069692	"CFRule(dominant_prep)"	23
"(IV, \"minor\")"	2.1053295994607257	"CFRule(prolongation)"	23
"(IV, \"minor\")"	0.8832626986042246	"CFRule(m_termination)"	23
"(V, \"major\")"	10.789714331603347	"CFRule(7_termination)"	23
"(V, \"major\")"	5.758087435362281	"CFRule(dominant_prep)"	23
"(V, \"major\")"	4.089663636492231	"CFRule(octa_dom_subs3)"	23
"(V, \"major\")"	4.054820287018786	"CFRule(prolongation)"	23
"(V, \"major\")"	4.004557730785974	"CFRule(diatonic_prep)"	23
"(V, \"major\")"	3.792789572223819	"CFRule(octa_dom_subs6)"	23
"(V, \"major\")"	3.3831432471696483	"CFRule(octa_dom_subs9)"	23
"(V, \"major\")"	2.470326634896232	"CFRule(diatonic_subs)"	23
"(V, \"major\")"	2.3576348882309923	"CFRule(modulation)"	23
"(V, \"major\")"	0.9844633823744849	"CFRule(sus_termination)"	23
"(V, \"major\")"	0.8626588465298144	"CFRule(m6_termination)"	23
"(V, \"major\")"	0.32865836474116544	"CFRule(^_termination)"	23
"(V, \"major\")"	0.25244990224828945	"CFRule(+_termination)"	23
"(V, \"minor\")"	6.671911683606366	"CFRule(7_termination)"	23
"(V, \"minor\")"	3.2953092384822114	"CFRule(diatonic_prep)"	23
"(V, \"minor\")"	3.044496309372782	"CFRule(dominant_prep)"	23
"(V, \"minor\")"	2.804672760262757	"CFRule(diatonic_subs)"	23
"(V, \"minor\")"	2.48824643248658	"CFRule(octa_dom_subs6)"	23
"(V, \"minor\")"	2.3544983876035843	"CFRule(octa_dom_subs3)"	23
"(V, \"minor\")"	2.0863157296104773	"CFRule(modulation)"	23
"(V, \"minor\")"	2.029305397328389	"CFRule(octa_dom_subs9)"	23
"(V, \"minor\")"	2.0030651064281373	"CFRule(prolongation)"	23
"(V, \"minor\")"	1.2590017727529024	"CFRule(m7_termination)"	23
"(V, \"minor\")"	0.42307708126295296	"CFRule(sus_termination)"	23
"(V, \"minor\")"	0.27539733886334233	"CFRule(m_termination)"	23
"(V, \"minor\")"	0.2740669874190688	"CFRule(^_termination)"	23
"(V, \"minor\")"	0.17930056614532425	"CFRule(+_termination)"	23
"(VI, \"major\")"	4.106529918658837	"CFRule(m7_termination)"	23
"(VI, \"major\")"	3.6042122251765063	"CFRule(prolongation)"	23
"(VI, \"major\")"	2.85949089685441	"CFRule(dominant_prep)"	23
"(VI, \"major\")"	2.6079423106800688	"CFRule(modulation)"	23
"(VI, \"major\")"	1.5457419707933375	"CFRule(diatonic_prep)"	23
"(VI, \"major\")"	1.1959059233044587	"CFRule(m_termination)"	23
"(VI, \"minor\")"	1.1148109166584432	"CFRule(modulation)"	23
"(VI, \"minor\")"	1.0771256835884606	"CFRule(diatonic_prep)"	23
"(VI, \"minor\")"	1.0712352400200083	"CFRule(dominant_prep)"	23
"(VI, \"minor\")"	1.0098391162498255	"CFRule(prolongation)"	23
"(VI, \"minor\")"	0.4749816478548941	"CFRule(^7_termination)"	23
"(VI, \"minor\")"	0.33176052336124223	"CFRule(^_termination)"	23
"(VI, \"minor\")"	0.329686755056408	"CFRule(6_termination)"	23
"(VII, \"major\")"	1.99097685452794	"CFRule(modulation)"	23
"(VII, \"major\")"	1.303160324340041	"CFRule(diatonic_prep)"	23
"(VII, \"major\")"	1.2211688218185848	"CFRule(dominant_prep)"	23
"(VII, \"major\")"	1.1572903072525935	"CFRule(prolongation)"	23
"(VII, \"major\")"	0.8699902248289347	"CFRule(o7_termination)"	23
"(VII, \"major\")"	0.8227098225491009	"CFRule(%7_termination)"	23
"(VII, \"minor\")"	3.8229943823139094	"CFRule(7_termination)"	23
"(VII, \"minor\")"	2.834082418485928	"CFRule(diatonic_prep)"	23
"(VII, \"minor\")"	2.635935301487563	"CFRule(dominant_prep)"	23
"(VII, \"minor\")"	2.5273383286997917	"CFRule(prolongation)"	23
"(VII, \"minor\")"	1.7561855692320925	"CFRule(modulation)"	23
"(VII, \"minor\")"	1.0251737755284143	"CFRule(sus_termination)"	23
"(VII, \"minor\")"	0.2985749927148984	"CFRule(^_termination)"	23
"(VII, \"minor\")"	0.2472980816226784	"CFRule(+_termination)"	23
"(I, \"major\")"	4.594363837265941	"CFRule(mode_change)"	24
"(I, \"major\")"	4.419055830905514	"CFRule(^7_termination)"	24
"(I, \"major\")"	4.194484790955354	"CFRule(diatonic_subs)"	24
"(I, \"major\")"	4.173482715740439	"CFRule(diatonic_prep)"	24
"(I, \"major\")"	3.0674988561174388	"CFRule(plagal_prep)"	24
"(I, \"major\")"	2.5375668305245953	"CFRule(prolongation)"	24
"(I, \"major\")"	0.6963688223341427	"CFRule(^_termination)"	24
"(I, \"major\")"	0.6203802861516721	"CFRule(6_termination)"	24
"(I, \"minor\")"	5.874967868926481	"CFRule(m7_termination)"	24
"(I, \"minor\")"	5.5656125619344055	"CFRule(diatonic_subs)"	24
"(I, \"minor\")"	4.212676937083706	"CFRule(diatonic_prep)"	24
"(I, \"minor\")"	3.6862630617263417	"CFRule(mode_change)"	24
"(I, \"minor\")"	3.4611151650883887	"CFRule(plagal_prep)"	24
"(I, \"minor\")"	2.5725478791970295	"CFRule(prolongation)"	24
"(I, \"minor\")"	0.9920247395833333	"CFRule(m^7_termination)"	24
"(I, \"minor\")"	0.772479570853662	"CFRule(m_termination)"	24
"(II, \"major\")"	2.585316928658571	"CFRule(m7_termination)"	24
"(II, \"major\")"	1.8379086560367326	"CFRule(dominant_prep)"	24
"(II, \"major\")"	1.7909426062170182	"CFRule(modulation)"	24
"(II, \"major\")"	1.528682814672705	"CFRule(diatonic_subs)"	24
"(II, \"major\")"	1.328592591355045	"CFRule(prolongation)"	24
"(II, \"major\")"	1.2225384091974707	"CFRule(diatonic_prep)"	24
"(II, \"major\")"	0.693710563213361	"CFRule(m_termination)"	24
"(II, \"minor\")"	2.5455504306698793	"CFRule(%7_termination)"	24
"(II, \"minor\")"	1.5393420147829266	"CFRule(modulation)"	24
"(II, \"minor\")"	1.5245427609569027	"CFRule(diatonic_subs)"	24
"(II, \"minor\")"	1.2663324128547362	"CFRule(diatonic_prep)"	24
"(II, \"minor\")"	1.2337960307514915	"CFRule(dominant_prep)"	24
"(II, \"minor\")"	1.1673101206583356	"CFRule(prolongation)"	24
"(III, \"major\")"	1.3638048367558788	"CFRule(prolongation)"	24
"(III, \"major\")"	1.2770676393936409	"CFRule(dominant_prep)"	24
"(III, \"major\")"	1.2534354870157145	"CFRule(modulation)"	24
"(III, \"major\")"	1.053298292700894	"CFRule(m7_termination)"	24
"(III, \"major\")"	1.0340911512027	"CFRule(diatonic_prep)"	24
"(III, \"major\")"	0.6145935018537294	"CFRule(m_termination)"	24
"(III, \"minor\")"	4.206552686550898	"CFRule(^7_termination)"	24
"(III, \"minor\")"	3.266630300723088	"CFRule(prolongation)"	24
"(III, \"minor\")"	2.9411237282625584	"CFRule(modulation)"	24
"(III, \"minor\")"	2.9089216721258166	"CFRule(diatonic_prep)"	24
"(III, \"minor\")"	2.527265274436559	"CFRule(dominant_prep)"	24
"(III, \"minor\")"	0.9508520223411375	"CFRule(6_termination)"	24
"(III, \"minor\")"	0.8456512656503566	"CFRule(^_termination)"	24
"(IV, \"major\")"	2.414308648241537	"CFRule(modulation)"	24
"(IV, \"major\")"	2.071654604150175	"CFRule(^7_termination)"	24
"(IV, \"major\")"	2.0424807196223163	"CFRule(prolongation)"	24
"(IV, \"major\")"	1.9693974930611575	"CFRule(dominant_prep)"	24
"(IV, \"major\")"	0.8106659170058504	"CFRule(6_termination)"	24
"(IV, \"major\")"	0.6918483024395131	"CFRule(^_termination)"	24
"(IV, \"minor\")"	4.5874501649582	"CFRule(m7_termination)"	24
"(IV, \"minor\")"	2.669928082327779	"CFRule(modulation)"	24
"(IV, \"minor\")"	2.4710389219100843	"CFRule(dominant_prep)"	24
"(IV, \"minor\")"	2.138701052360101	"CFRule(prolongation)"	24
"(IV, \"minor\")"	0.88951619411854	"CFRule(m_termination)"	24
"(V, \"major\")"	11.479184504182475	"CFRule(7_termination)"	24
"(V, \"major\")"	6.053626348228652	"CFRule(dominant_prep)"	24
"(V, \"major\")"	4.293497821406609	"CFRule(diatonic_prep)"	24
"(V, \"major\")"	4.2519099302271535	"CFRule(octa_dom_subs3)"	24
"(V, \"major\")"	4.158473320250008	"CFRule(prolongation)"	24
"(V, \"major\")"	3.9598484871152535	"CFRule(octa_dom_subs6)"	24
"(V, \"major\")"	3.473600960898255	"CFRule(octa_dom_subs9)"	24
"(V, \"major\")"	2.5159676347901967	"CFRule(diatonic_subs)"	24
"(V, \"major\")"	2.387753164707329	"CFRule(modulation)"	24
"(V, \"major\")"	0.99611795914951	"CFRule(sus_termination)"	24
"(V, \"major\")"	0.8618164062500001	"CFRule(m6_termination)"	24
"(V, \"major\")"	0.3394299386037229	"CFRule(^_termination)"	24
"(V, \"major\")"	0.2522033691406251	"CFRule(+_termination)"	24
"(V, \"minor\")"	6.967557945839686	"CFRule(7_termination)"	24
"(V, \"minor\")"	3.4655625857513743	"CFRule(diatonic_prep)"	24
"(V, \"minor\")"	3.148649890279542	"CFRule(dominant_prep)"	24
"(V, \"minor\")"	2.895930918031826	"CFRule(diatonic_subs)"	24
"(V, \"minor\")"	2.5701818671999206	"CFRule(octa_dom_subs6)"	24
"(V, \"minor\")"	2.404782723059769	"CFRule(octa_dom_subs3)"	24
"(V, \"minor\")"	2.1488865946977205	"CFRule(modulation)"	24
"(V, \"minor\")"	2.0550787807294357	"CFRule(octa_dom_subs9)"	24
"(V, \"minor\")"	2.039485581498957	"CFRule(prolongation)"	24
"(V, \"minor\")"	1.3586047983654483	"CFRule(m7_termination)"	24
"(V, \"minor\")"	0.4226639200507821	"CFRule(sus_termination)"	24
"(V, \"minor\")"	0.27727468567354235	"CFRule(^_termination)"	24
"(V, \"minor\")"	0.27527873537658226	"CFRule(m_termination)"	24
"(V, \"minor\")"	0.17912546793619796	"CFRule(+_termination)"	24
"(VI, \"major\")"	4.19661194639041	"CFRule(m7_termination)"	24
"(VI, \"major\")"	3.662589652074206	"CFRule(prolongation)"	24
"(VI, \"major\")"	2.938432851673477	"CFRule(dominant_prep)"	24
"(VI, \"major\")"	2.673013065002493	"CFRule(modulation)"	24
"(VI, \"major\")"	1.5575224448144582	"CFRule(diatonic_prep)"	24
"(VI, \"major\")"	1.2334253408341262	"CFRule(m_termination)"	24
"(VI, \"minor\")"	1.1268343203685323	"CFRule(modulation)"	24
"(VI, \"minor\")"	1.1003271155565841	"CFRule(dominant_prep)"	24
"(VI, \"minor\")"	1.0884993401474563	"CFRule(diatonic_prep)"	24
"(VI, \"minor\")"	1.0094242343003628	"CFRule(prolongation)"	24
"(VI, \"minor\")"	0.4881209929767463	"CFRule(^7_termination)"	24
"(VI, \"minor\")"	0.33143653847514726	"CFRule(^_termination)"	24
"(VI, \"minor\")"	0.3293647953346732	"CFRule(6_termination)"	24
"(VII, \"major\")"	2.020024972834065	"CFRule(modulation)"	24
"(VII, \"major\")"	1.3029400814246184	"CFRule(diatonic_prep)"	24
"(VII, \"major\")"	1.2256415573441526	"CFRule(dominant_prep)"	24
"(VII, \"major\")"	1.158302474921292	"CFRule(prolongation)"	24
"(VII, \"major\")"	0.8881835937500002	"CFRule(o7_termination)"	24
"(VII, \"major\")"	0.823590194330123	"CFRule(%7_termination)"	24
"(VII, \"minor\")"	4.073928122894503	"CFRule(7_termination)"	24
"(VII, \"minor\")"	2.9756604629991252	"CFRule(diatonic_prep)"	24
"(VII, \"minor\")"	2.7561507095504605	"CFRule(dominant_prep)"	24
"(VII, \"minor\")"	2.6426509865819208	"CFRule(prolongation)"	24
"(VII, \"minor\")"	1.7974600462152643	"CFRule(modulation)"	24
"(VII, \"minor\")"	1.0496425999663748	"CFRule(sus_termination)"	24
"(VII, \"minor\")"	0.30285372807357525	"CFRule(^_termination)"	24
"(VII, \"minor\")"	0.24705657958984376	"CFRule(+_termination)"	24
"(I, \"major\")"	4.710728129286068	"CFRule(mode_change)"	25
"(I, \"major\")"	4.569445669461584	"CFRule(^7_termination)"	25
"(I, \"major\")"	4.334063785234711	"CFRule(diatonic_prep)"	25
"(I, \"major\")"	4.303940963260284	"CFRule(diatonic_subs)"	25
"(I, \"major\")"	3.139619139646772	"CFRule(plagal_prep)"	25
"(I, \"major\")"	2.5760130639975967	"CFRule(prolongation)"	25
"(I, \"major\")"	0.6956894381172313	"CFRule(^_termination)"	25
"(I, \"major\")"	0.6282358843320632	"CFRule(6_termination)"	25
"(I, \"minor\")"	6.011590921240921	"CFRule(m7_termination)"	25
"(I, \"minor\")"	5.71524260188254	"CFRule(diatonic_subs)"	25
"(I, \"minor\")"	4.277816901389846	"CFRule(diatonic_prep)"	25
"(I, \"minor\")"	3.7442539989190093	"CFRule(mode_change)"	25
"(I, \"minor\")"	3.4932423184574937	"CFRule(plagal_prep)"	25
"(I, \"minor\")"	2.587543853024771	"CFRule(prolongation)"	25
"(I, \"minor\")"	0.9910569105691056	"CFRule(m^7_termination)"	25
"(I, \"minor\")"	0.7790714607032357	"CFRule(m_termination)"	25
"(II, \"major\")"	2.7028124260495248	"CFRule(m7_termination)"	25
"(II, \"major\")"	1.8710687194788536	"CFRule(dominant_prep)"	25
"(II, \"major\")"	1.8273776301185265	"CFRule(modulation)"	25
"(II, \"major\")"	1.554746187878758	"CFRule(diatonic_subs)"	25
"(II, \"major\")"	1.3351258857032309	"CFRule(prolongation)"	25
"(II, \"major\")"	1.2417357187511848	"CFRule(diatonic_prep)"	25
"(II, \"major\")"	0.6930337724199821	"CFRule(m_termination)"	25
"(II, \"minor\")"	2.6750417207931454	"CFRule(%7_termination)"	25
"(II, \"minor\")"	1.550740089325629	"CFRule(modulation)"	25
"(II, \"minor\")"	1.5266488981006845	"CFRule(diatonic_subs)"	25
"(II, \"minor\")"	1.2965011172187462	"CFRule(diatonic_prep)"	25
"(II, \"minor\")"	1.238043760768559	"CFRule(dominant_prep)"	25
"(II, \"minor\")"	1.1672226293981298	"CFRule(prolongation)"	25
"(III, \"major\")"	1.3673805855672596	"CFRule(prolongation)"	25
"(III, \"major\")"	1.280377560567018	"CFRule(dominant_prep)"	25
"(III, \"major\")"	1.2556197690395077	"CFRule(modulation)"	25
"(III, \"major\")"	1.053972866895435	"CFRule(m7_termination)"	25
"(III, \"major\")"	1.033132345971745	"CFRule(diatonic_prep)"	25
"(III, \"major\")"	0.6187499959982623	"CFRule(m_termination)"	25
"(III, \"minor\")"	4.312445309518234	"CFRule(^7_termination)"	25
"(III, \"minor\")"	3.288169488962006	"CFRule(prolongation)"	25
"(III, \"minor\")"	3.000598156118597	"CFRule(modulation)"	25
"(III, \"minor\")"	2.9527713334812096	"CFRule(diatonic_prep)"	25
"(III, \"minor\")"	2.572669354528251	"CFRule(dominant_prep)"	25
"(III, \"minor\")"	0.9604879048353875	"CFRule(6_termination)"	25
"(III, \"minor\")"	0.8448262400253319	"CFRule(^_termination)"	25
"(IV, \"major\")"	2.465335552940728	"CFRule(modulation)"	25
"(IV, \"major\")"	2.1312763959783894	"CFRule(^7_termination)"	25
"(IV, \"major\")"	2.05113503881755	"CFRule(prolongation)"	25
"(IV, \"major\")"	2.0254226422763137	"CFRule(dominant_prep)"	25
"(IV, \"major\")"	0.8098750234282838	"CFRule(6_termination)"	25
"(IV, \"major\")"	0.6911733284859136	"CFRule(^_termination)"	25
"(IV, \"minor\")"	4.639850299157556	"CFRule(m7_termination)"	25
"(IV, \"minor\")"	2.6945776604074934	"CFRule(modulation)"	25
"(IV, \"minor\")"	2.483182923304198	"CFRule(dominant_prep)"	25
"(IV, \"minor\")"	2.1432341125229675	"CFRule(prolongation)"	25
"(IV, \"minor\")"	0.8888597555551723	"CFRule(m_termination)"	25
"(V, \"major\")"	12.214453421311472	"CFRule(7_termination)"	25
"(V, \"major\")"	6.563634577550876	"CFRule(dominant_prep)"	25
"(V, \"major\")"	4.467234374665998	"CFRule(diatonic_prep)"	25
"(V, \"major\")"	4.439359362539195	"CFRule(prolongation)"	25
"(V, \"major\")"	4.438714870474942	"CFRule(octa_dom_subs3)"	25
"(V, \"major\")"	4.111645896379001	"CFRule(octa_dom_subs6)"	25
"(V, \"major\")"	3.6256919706582686	"CFRule(octa_dom_subs9)"	25
"(V, \"major\")"	2.5815307900288267	"CFRule(diatonic_subs)"	25
"(V, \"major\")"	2.454389845402437	"CFRule(modulation)"	25
"(V, \"major\")"	1.1502227306741737	"CFRule(sus_termination)"	25
"(V, \"major\")"	0.9751219512195123	"CFRule(m6_termination)"	25
"(V, \"major\")"	0.3390987874441095	"CFRule(^_termination)"	25
"(V, \"major\")"	0.2519573170731708	"CFRule(+_termination)"	25
"(V, \"minor\")"	7.231852326619954	"CFRule(7_termination)"	25
"(V, \"minor\")"	3.609598322723769	"CFRule(diatonic_prep)"	25
"(V, \"minor\")"	3.194479619954408	"CFRule(dominant_prep)"	25
"(V, \"minor\")"	2.9487742117874474	"CFRule(diatonic_subs)"	25
"(V, \"minor\")"	2.5984749717539573	"CFRule(octa_dom_subs6)"	25
"(V, \"minor\")"	2.435217509277751	"CFRule(octa_dom_subs3)"	25
"(V, \"minor\")"	2.1617871246780753	"CFRule(modulation)"	25
"(V, \"minor\")"	2.0703821270623144	"CFRule(octa_dom_subs9)"	25
"(V, \"minor\")"	2.058503327701003	"CFRule(prolongation)"	25
"(V, \"minor\")"	1.3747545121265639	"CFRule(m7_termination)"	25
"(V, \"minor\")"	0.43146337501966714	"CFRule(sus_termination)"	25
"(V, \"minor\")"	0.27700417378508035	"CFRule(^_termination)"	25
"(V, \"minor\")"	0.27527439839897905	"CFRule(m_termination)"	25
"(V, \"minor\")"	0.17895071138211388	"CFRule(+_termination)"	25
"(VI, \"major\")"	4.31067751111537	"CFRule(m7_termination)"	25
"(VI, \"major\")"	3.759175358361442	"CFRule(prolongation)"	25
"(VI, \"major\")"	3.0727447357548563	"CFRule(dominant_prep)"	25
"(VI, \"major\")"	2.7228224489185364	"CFRule(modulation)"	25
"(VI, \"major\")"	1.5609620463659444	"CFRule(diatonic_prep)"	25
"(VI, \"major\")"	1.2957423242414425	"CFRule(m_termination)"	25
"(VI, \"minor\")"	1.1419279522682155	"CFRule(modulation)"	25
"(VI, \"minor\")"	1.1240326158460712	"CFRule(dominant_prep)"	25
"(VI, \"minor\")"	1.0905552757505645	"CFRule(diatonic_prep)"	25
"(VI, \"minor\")"	1.009326678778666	"CFRule(prolongation)"	25
"(VI, \"minor\")"	0.5037431941474836	"CFRule(^7_termination)"	25
"(VI, \"minor\")"	0.3311131857546837	"CFRule(^_termination)"	25
"(VI, \"minor\")"	0.32904346382702965	"CFRule(6_termination)"	25
"(VII, \"major\")"	2.0469774088896653	"CFRule(modulation)"	25
"(VII, \"major\")"	1.3033794466853594	"CFRule(diatonic_prep)"	25
"(VII, \"major\")"	1.2573018214645015	"CFRule(dominant_prep)"	25
"(VII, \"major\")"	1.1572725520959517	"CFRule(prolongation)"	25
"(VII, \"major\")"	0.9063414634146344	"CFRule(o7_termination)"	25
"(VII, \"major\")"	0.8430070596946619	"CFRule(%7_termination)"	25
"(VII, \"minor\")"	4.174832463450687	"CFRule(7_termination)"	25
"(VII, \"minor\")"	3.0113818982341964	"CFRule(diatonic_prep)"	25
"(VII, \"minor\")"	2.8100315295685285	"CFRule(dominant_prep)"	25
"(VII, \"minor\")"	2.6604322256707498	"CFRule(prolongation)"	25
"(VII, \"minor\")"	1.80661207492499	"CFRule(modulation)"	25
"(VII, \"minor\")"	1.055549666663883	"CFRule(sus_termination)"	25
"(VII, \"minor\")"	0.30255826102179617	"CFRule(^_termination)"	25
"(VII, \"minor\")"	0.2468155487804878	"CFRule(+_termination)"	25
"(I, \"major\")"	5.098226171276844	"CFRule(mode_change)"	26
"(I, \"major\")"	4.821522983335825	"CFRule(^7_termination)"	26
"(I, \"major\")"	4.54019738456636	"CFRule(diatonic_prep)"	26
"(I, \"major\")"	4.491162831313838	"CFRule(diatonic_subs)"	26
"(I, \"major\")"	3.3999646865343536	"CFRule(plagal_prep)"	26
"(I, \"major\")"	2.7590942792388056	"CFRule(prolongation)"	26
"(I, \"major\")"	0.7183229557910239	"CFRule(^_termination)"	26
"(I, \"major\")"	0.6668967035999676	"CFRule(6_termination)"	26
"(I, \"minor\")"	6.562574070171619	"CFRule(m7_termination)"	26
"(I, \"minor\")"	5.976976802094842	"CFRule(diatonic_subs)"	26
"(I, \"minor\")"	4.418696672268277	"CFRule(diatonic_prep)"	26
"(I, \"minor\")"	4.00244716592762	"CFRule(mode_change)"	26
"(I, \"minor\")"	3.717267926343843	"CFRule(plagal_prep)"	26
"(I, \"minor\")"	2.741244177100458	"CFRule(prolongation)"	26
"(I, \"minor\")"	0.9900909681611435	"CFRule(m^7_termination)"	26
"(I, \"minor\")"	0.8010241200982618	"CFRule(m_termination)"	26
"(II, \"major\")"	2.9344441410050743	"CFRule(m7_termination)"	26
"(II, \"major\")"	1.9704985646854802	"CFRule(dominant_prep)"	26
"(II, \"major\")"	1.8956197684676845	"CFRule(modulation)"	26
