"components"	"count"	"rule"	"step"
"(II, \"major\")"	81.60938171172202	"CFRule(diatonic_prep)"	65
"(II, \"major\")"	52.14725444120192	"CFRule(prolongation)"	65
"(II, \"major\")"	24.610081213110817	"CFRule(m_termination)"	65
"(II, \"minor\")"	766.2347200353574	"CFRule(%7_termination)"	65
"(II, \"minor\")"	261.2094591571443	"CFRule(modulation)"	65
"(II, \"minor\")"	109.6942203139813	"CFRule(diatonic_prep)"	65
"(II, \"minor\")"	97.07308635634489	"CFRule(diatonic_subs)"	65
"(II, \"minor\")"	94.80758949434167	"CFRule(dominant_prep)"	65
"(II, \"minor\")"	15.328726171709004	"CFRule(prolongation)"	65
"(III, \"major\")"	121.56211758395678	"CFRule(dominant_prep)"	65
"(III, \"major\")"	101.63264330810148	"CFRule(prolongation)"	65
"(III, \"major\")"	80.4392669900518	"CFRule(m7_termination)"	65
"(III, \"major\")"	74.60248492291781	"CFRule(m_termination)"	65
"(III, \"major\")"	36.29102456336794	"CFRule(modulation)"	65
"(III, \"major\")"	0.6089026266276301	"CFRule(diatonic_prep)"	65
"(III, \"minor\")"	1826.037824415209	"CFRule(prolongation)"	65
"(III, \"minor\")"	1815.8865432190717	"CFRule(diatonic_prep)"	65
"(III, \"minor\")"	1788.5514312938374	"CFRule(^7_termination)"	65
"(III, \"minor\")"	903.242373677053	"CFRule(6_termination)"	65
"(III, \"minor\")"	497.2672805900037	"CFRule(dominant_prep)"	65
"(III, \"minor\")"	434.04261614307615	"CFRule(modulation)"	65
"(III, \"minor\")"	97.24844803824338	"CFRule(^_termination)"	65
"(IV, \"major\")"	675.3197944913794	"CFRule(^7_termination)"	65
"(IV, \"major\")"	469.4615453540585	"CFRule(dominant_prep)"	65
"(IV, \"major\")"	423.27988790861195	"CFRule(prolongation)"	65
"(IV, \"major\")"	406.61748277124406	"CFRule(modulation)"	65
"(IV, \"major\")"	179.31488622857	"CFRule(6_termination)"	65
"(IV, \"major\")"	169.43651035675535	"CFRule(^_termination)"	65
"(IV, \"minor\")"	1777.1833686938417	"CFRule(m7_termination)"	65
"(IV, \"minor\")"	723.4141105143315	"CFRule(dominant_prep)"	65
"(IV, \"minor\")"	350.72296374244644	"CFRule(modulation)"	65
"(IV, \"minor\")"	113.72715935384043	"CFRule(prolongation)"	65
"(IV, \"minor\")"	49.56010900318348	"CFRule(m_termination)"	65
"(V, \"major\")"	3682.8381660332384	"CFRule(7_termination)"	65
"(V, \"major\")"	1748.064770449602	"CFRule(diatonic_prep)"	65
"(V, \"major\")"	1489.8505838158057	"CFRule(dominant_prep)"	65
"(V, \"major\")"	1107.612915655721	"CFRule(octa_dom_subs3)"	65
"(V, \"major\")"	846.0526207308404	"CFRule(octa_dom_subs6)"	65
"(V, \"major\")"	734.2112637925319	"CFRule(prolongation)"	65
"(V, \"major\")"	632.5624611543246	"CFRule(octa_dom_subs9)"	65
"(V, \"major\")"	577.7835838683797	"CFRule(diatonic_subs)"	65
"(V, \"major\")"	301.7645336979778	"CFRule(m6_termination)"	65
"(V, \"major\")"	264.98344152482326	"CFRule(modulation)"	65
"(V, \"major\")"	190.47769417086383	"CFRule(sus_termination)"	65
"(V, \"major\")"	19.710492752254893	"CFRule(^_termination)"	65
"(V, \"major\")"	7.779782539344196	"CFRule(+_termination)"	65
"(V, \"minor\")"	2033.6714355127683	"CFRule(7_termination)"	65
"(V, \"minor\")"	1109.1299804907542	"CFRule(diatonic_prep)"	65
"(V, \"minor\")"	452.17041835635195	"CFRule(dominant_prep)"	65
"(V, \"minor\")"	305.65602871871846	"CFRule(m7_termination)"	65
"(V, \"minor\")"	255.47457374601032	"CFRule(octa_dom_subs6)"	65
"(V, \"minor\")"	222.78160021166673	"CFRule(modulation)"	65
"(V, \"minor\")"	180.05393479200785	"CFRule(diatonic_subs)"	65
"(V, \"minor\")"	147.22435896136372	"CFRule(octa_dom_subs3)"	65
"(V, \"minor\")"	128.92760050008735	"CFRule(prolongation)"	65
"(V, \"minor\")"	102.15897359607203	"CFRule(octa_dom_subs9)"	65
"(V, \"minor\")"	55.11952472396311	"CFRule(sus_termination)"	65
"(V, \"minor\")"	14.125926965660208	"CFRule(^_termination)"	65
"(V, \"minor\")"	7.885021216885636	"CFRule(m_termination)"	65
"(V, \"minor\")"	2.971071701388743	"CFRule(+_termination)"	65
"(VI, \"major\")"	621.6896686729006	"CFRule(prolongation)"	65
"(VI, \"major\")"	605.2552469420646	"CFRule(m7_termination)"	65
"(VI, \"major\")"	404.6866822355273	"CFRule(dominant_prep)"	65
"(VI, \"major\")"	369.41260480684025	"CFRule(modulation)"	65
"(VI, \"major\")"	306.9121115702554	"CFRule(m_termination)"	65
"(VI, \"major\")"	89.70013316823602	"CFRule(diatonic_prep)"	65
"(VI, \"minor\")"	111.5114669897998	"CFRule(^7_termination)"	65
"(VI, \"minor\")"	68.0470637290366	"CFRule(dominant_prep)"	65
"(VI, \"minor\")"	38.66231764118792	"CFRule(diatonic_prep)"	65
"(VI, \"minor\")"	36.58504895158286	"CFRule(prolongation)"	65
"(VI, \"minor\")"	32.019349836326874	"CFRule(modulation)"	65
"(VI, \"minor\")"	1.980402807967392	"CFRule(6_termination)"	65
"(VI, \"minor\")"	0.7680496314700826	"CFRule(^_termination)"	65
"(VII, \"major\")"	404.34651159382867	"CFRule(o7_termination)"	65
"(VII, \"major\")"	123.67581049110748	"CFRule(modulation)"	65
"(VII, \"major\")"	91.83173036819974	"CFRule(%7_termination)"	65
"(VII, \"major\")"	41.52012484451203	"CFRule(prolongation)"	65
"(VII, \"major\")"	20.370724514153082	"CFRule(dominant_prep)"	65
"(VII, \"major\")"	15.082689542310058	"CFRule(diatonic_prep)"	65
"(VII, \"minor\")"	2072.00876003716	"CFRule(7_termination)"	65
"(VII, \"minor\")"	1656.250233723687	"CFRule(diatonic_prep)"	65
"(VII, \"minor\")"	964.4839031833093	"CFRule(dominant_prep)"	65
"(VII, \"minor\")"	317.580571104216	"CFRule(prolongation)"	65
"(VII, \"minor\")"	134.0573872616448	"CFRule(modulation)"	65
"(VII, \"minor\")"	98.4546334194374	"CFRule(sus_termination)"	65
"(VII, \"minor\")"	4.743574048908564	"CFRule(+_termination)"	65
"(VII, \"minor\")"	4.198135461761895	"CFRule(^_termination)"	65
"(I, \"major\")"	816.2974321252201	"CFRule(diatonic_prep)"	66
"(I, \"major\")"	695.0487180702761	"CFRule(^7_termination)"	66
"(I, \"major\")"	672.4431474362293	"CFRule(mode_change)"	66
"(I, \"major\")"	604.0087716281115	"CFRule(plagal_prep)"	66
"(I, \"major\")"	581.0763396831577	"CFRule(diatonic_subs)"	66
"(I, \"major\")"	363.7137437659437	"CFRule(prolongation)"	66
"(I, \"major\")"	197.77475711450683	"CFRule(^_termination)"	66
"(I, \"major\")"	146.58188177241013	"CFRule(6_termination)"	66
"(I, \"minor\")"	1352.8847827206218	"CFRule(diatonic_subs)"	66
"(I, \"minor\")"	958.9259718991492	"CFRule(m7_termination)"	66
"(I, \"minor\")"	522.9981159414997	"CFRule(diatonic_prep)"	66
"(I, \"minor\")"	412.62897691891044	"CFRule(mode_change)"	66
"(I, \"minor\")"	310.6273402683005	"CFRule(plagal_prep)"	66
"(I, \"minor\")"	272.60959769081904	"CFRule(prolongation)"	66
"(I, \"minor\")"	106.68415928343248	"CFRule(m_termination)"	66
"(I, \"minor\")"	96.07665986902526	"CFRule(m^7_termination)"	66
"(II, \"major\")"	1057.2630219857588	"CFRule(m7_termination)"	66
"(II, \"major\")"	377.0794262840321	"CFRule(diatonic_subs)"	66
"(II, \"major\")"	348.5841093572412	"CFRule(dominant_prep)"	66
"(II, \"major\")"	325.48820846692394	"CFRule(modulation)"	66
"(II, \"major\")"	81.29843927946217	"CFRule(diatonic_prep)"	66
"(II, \"major\")"	52.07322651481581	"CFRule(prolongation)"	66
"(II, \"major\")"	24.26237773966641	"CFRule(m_termination)"	66
"(II, \"minor\")"	763.6418686179198	"CFRule(%7_termination)"	66
"(II, \"minor\")"	258.9117428813832	"CFRule(modulation)"	66
"(II, \"minor\")"	107.90045823732292	"CFRule(diatonic_prep)"	66
"(II, \"minor\")"	98.83108284980983	"CFRule(diatonic_subs)"	66
"(II, \"minor\")"	93.21504081931695	"CFRule(dominant_prep)"	66
"(II, \"minor\")"	15.132694024868693	"CFRule(prolongation)"	66
"(III, \"major\")"	121.25955423444351	"CFRule(dominant_prep)"	66
"(III, \"major\")"	110.65593010268546	"CFRule(prolongation)"	66
"(III, \"major\")"	91.7764150497503	"CFRule(m7_termination)"	66
"(III, \"major\")"	73.09491502087569	"CFRule(m_termination)"	66
"(III, \"major\")"	37.30160349936534	"CFRule(modulation)"	66
"(III, \"major\")"	0.5965483985608067	"CFRule(diatonic_prep)"	66
"(III, \"minor\")"	1799.4468846769373	"CFRule(prolongation)"	66
"(III, \"minor\")"	1795.3735040464956	"CFRule(diatonic_prep)"	66
"(III, \"minor\")"	1776.186823683046	"CFRule(^7_termination)"	66
"(III, \"minor\")"	884.9161885104231	"CFRule(6_termination)"	66
"(III, \"minor\")"	489.49327609167506	"CFRule(dominant_prep)"	66
"(III, \"minor\")"	433.7854516385419	"CFRule(modulation)"	66
"(III, \"minor\")"	95.2753419065403	"CFRule(^_termination)"	66
"(IV, \"major\")"	667.2898076155252	"CFRule(^7_termination)"	66
"(IV, \"major\")"	462.27343268049526	"CFRule(dominant_prep)"	66
"(IV, \"major\")"	416.1354836740596	"CFRule(prolongation)"	66
"(IV, \"major\")"	401.7579311615436	"CFRule(modulation)"	66
"(IV, \"major\")"	175.67670681634849	"CFRule(6_termination)"	66
"(IV, \"major\")"	167.2018506346743	"CFRule(^_termination)"	66
"(IV, \"minor\")"	1767.3876238597297	"CFRule(m7_termination)"	66
"(IV, \"minor\")"	716.2029815418753	"CFRule(dominant_prep)"	66
"(IV, \"minor\")"	348.5225056139017	"CFRule(modulation)"	66
"(IV, \"minor\")"	112.97026461690756	"CFRule(prolongation)"	66
"(IV, \"minor\")"	50.92664132587256	"CFRule(m_termination)"	66
"(V, \"major\")"	3635.5593187393406	"CFRule(7_termination)"	66
"(V, \"major\")"	1731.9624371959196	"CFRule(diatonic_prep)"	66
"(V, \"major\")"	1468.6122322213125	"CFRule(dominant_prep)"	66
"(V, \"major\")"	1092.3913507526754	"CFRule(octa_dom_subs3)"	66
"(V, \"major\")"	836.7103001384681	"CFRule(octa_dom_subs6)"	66
"(V, \"major\")"	722.8516176196966	"CFRule(prolongation)"	66
"(V, \"major\")"	623.5088020127134	"CFRule(octa_dom_subs9)"	66
"(V, \"major\")"	567.6552632820062	"CFRule(diatonic_subs)"	66
"(V, \"major\")"	295.6419326304949	"CFRule(m6_termination)"	66
"(V, \"major\")"	262.5578560193991	"CFRule(modulation)"	66
"(V, \"major\")"	186.61302883272498	"CFRule(sus_termination)"	66
"(V, \"major\")"	19.310580004104207	"CFRule(^_termination)"	66
"(V, \"major\")"	7.621935941878085	"CFRule(+_termination)"	66
"(V, \"minor\")"	2035.769754736294	"CFRule(7_termination)"	66
"(V, \"minor\")"	1106.194629558598	"CFRule(diatonic_prep)"	66
"(V, \"minor\")"	455.4011152566284	"CFRule(dominant_prep)"	66
"(V, \"minor\")"	302.8403690959557	"CFRule(m7_termination)"	66
"(V, \"minor\")"	259.1575713790598	"CFRule(octa_dom_subs6)"	66
"(V, \"minor\")"	220.64167037021377	"CFRule(modulation)"	66
"(V, \"minor\")"	178.21310891020215	"CFRule(diatonic_subs)"	66
"(V, \"minor\")"	145.1194428174842	"CFRule(octa_dom_subs3)"	66
"(V, \"minor\")"	127.15575601704512	"CFRule(prolongation)"	66
"(V, \"minor\")"	101.05179431673342	"CFRule(octa_dom_subs9)"	66
"(V, \"minor\")"	54.00118634012955	"CFRule(sus_termination)"	66
"(V, \"minor\")"	13.839321331594219	"CFRule(^_termination)"	66
"(V, \"minor\")"	7.725039396861858	"CFRule(m_termination)"	66
"(V, \"minor\")"	2.9107906387086033	"CFRule(+_termination)"	66
"(VI, \"major\")"	642.561232892111	"CFRule(prolongation)"	66
"(VI, \"major\")"	623.0531307197125	"CFRule(m7_termination)"	66
"(VI, \"major\")"	411.4823158993923	"CFRule(dominant_prep)"	66
"(VI, \"major\")"	374.0750114256579	"CFRule(modulation)"	66
"(VI, \"major\")"	307.7504989437141	"CFRule(m_termination)"	66
"(VI, \"major\")"	91.51700346730583	"CFRule(diatonic_prep)"	66
"(VI, \"minor\")"	109.42358787106411	"CFRule(^7_termination)"	66
"(VI, \"minor\")"	66.88552316103414	"CFRule(dominant_prep)"	66
"(VI, \"minor\")"	37.88950910663763	"CFRule(diatonic_prep)"	66
"(VI, \"minor\")"	35.86601090984859	"CFRule(prolongation)"	66
"(VI, \"minor\")"	31.626944909150506	"CFRule(modulation)"	66
"(VI, \"minor\")"	1.9402217562131698	"CFRule(6_termination)"	66
"(VI, \"minor\")"	0.7757146107436925	"CFRule(^_termination)"	66
"(VII, \"major\")"	396.14259063207936	"CFRule(o7_termination)"	66
"(VII, \"major\")"	121.7947174368313	"CFRule(modulation)"	66
"(VII, \"major\")"	90.96390229981417	"CFRule(%7_termination)"	66
"(VII, \"major\")"	40.70676945380398	"CFRule(prolongation)"	66
"(VII, \"major\")"	19.986476346392838	"CFRule(dominant_prep)"	66
"(VII, \"major\")"	14.817356173179926	"CFRule(diatonic_prep)"	66
"(VII, \"minor\")"	2049.8334028239155	"CFRule(7_termination)"	66
"(VII, \"minor\")"	1644.5228245957767	"CFRule(diatonic_prep)"	66
"(VII, \"minor\")"	948.775884613096	"CFRule(dominant_prep)"	66
"(VII, \"minor\")"	314.3614966034108	"CFRule(prolongation)"	66
"(VII, \"minor\")"	132.83999318936262	"CFRule(modulation)"	66
"(VII, \"minor\")"	96.45705459105264	"CFRule(sus_termination)"	66
"(VII, \"minor\")"	4.647330096116552	"CFRule(+_termination)"	66
"(VII, \"minor\")"	4.11295809401547	"CFRule(^_termination)"	66
"(I, \"major\")"	814.0067161097858	"CFRule(diatonic_prep)"	67
"(I, \"major\")"	699.1939161429609	"CFRule(^7_termination)"	67
"(I, \"major\")"	672.871662718926	"CFRule(mode_change)"	67
"(I, \"major\")"	602.4617552719783	"CFRule(plagal_prep)"	67
"(I, \"major\")"	577.202276991433	"CFRule(diatonic_subs)"	67
"(I, \"major\")"	366.044904934249	"CFRule(prolongation)"	67
"(I, \"major\")"	199.7773995121624	"CFRule(^_termination)"	67
"(I, \"major\")"	143.65793499344852	"CFRule(6_termination)"	67
"(I, \"minor\")"	1344.1809734143296	"CFRule(diatonic_subs)"	67
"(I, \"minor\")"	948.9570021080556	"CFRule(m7_termination)"	67
"(I, \"minor\")"	519.5110499903506	"CFRule(diatonic_prep)"	67
"(I, \"minor\")"	415.2844314213849	"CFRule(mode_change)"	67
"(I, \"minor\")"	309.1128244519539	"CFRule(plagal_prep)"	67
"(I, \"minor\")"	269.4138193621853	"CFRule(prolongation)"	67
"(I, \"minor\")"	106.52358886887498	"CFRule(m_termination)"	67
"(I, \"minor\")"	94.15012779570407	"CFRule(m^7_termination)"	67
"(II, \"major\")"	1051.8398007345486	"CFRule(m7_termination)"	67
"(II, \"major\")"	374.16888857145943	"CFRule(diatonic_subs)"	67
"(II, \"major\")"	344.0153599731021	"CFRule(dominant_prep)"	67
"(II, \"major\")"	321.7803838640425	"CFRule(modulation)"	67
"(II, \"major\")"	80.02054355829998	"CFRule(diatonic_prep)"	67
"(II, \"major\")"	51.88007616644407	"CFRule(prolongation)"	67
"(II, \"major\")"	23.77586781150881	"CFRule(m_termination)"	67
"(II, \"minor\")"	753.7517020340193	"CFRule(%7_termination)"	67
"(II, \"minor\")"	256.0721776334411	"CFRule(modulation)"	67
"(II, \"minor\")"	109.35942918707534	"CFRule(diatonic_prep)"	67
"(II, \"minor\")"	98.21257854880376	"CFRule(diatonic_subs)"	67
"(II, \"minor\")"	91.68287552269575	"CFRule(dominant_prep)"	67
"(II, \"minor\")"	14.91349916550915	"CFRule(prolongation)"	67
"(III, \"major\")"	119.69349405398287	"CFRule(dominant_prep)"	67
"(III, \"major\")"	108.74340452364741	"CFRule(prolongation)"	67
"(III, \"major\")"	91.1538546913873	"CFRule(m7_termination)"	67
"(III, \"major\")"	71.62921358645474	"CFRule(m_termination)"	67
"(III, \"major\")"	36.982521267400976	"CFRule(modulation)"	67
"(III, \"major\")"	0.584586392130915	"CFRule(diatonic_prep)"	67
"(III, \"minor\")"	1772.7602704237197	"CFRule(prolongation)"	67
"(III, \"minor\")"	1765.4775544814904	"CFRule(diatonic_prep)"	67
"(III, \"minor\")"	1762.421118597215	"CFRule(^7_termination)"	67
"(III, \"minor\")"	868.5350820282031	"CFRule(6_termination)"	67
"(III, \"minor\")"	481.2254625332025	"CFRule(dominant_prep)"	67
"(III, \"minor\")"	429.0003493203502	"CFRule(modulation)"	67
"(III, \"minor\")"	94.12714991079699	"CFRule(^_termination)"	67
"(IV, \"major\")"	662.7015505112394	"CFRule(^7_termination)"	67
"(IV, \"major\")"	460.14683328043986	"CFRule(dominant_prep)"	67
"(IV, \"major\")"	416.60275278864265	"CFRule(prolongation)"	67
"(IV, \"major\")"	401.95305825680094	"CFRule(modulation)"	67
"(IV, \"major\")"	172.15403220756713	"CFRule(6_termination)"	67
"(IV, \"major\")"	170.8555293118246	"CFRule(^_termination)"	67
"(IV, \"minor\")"	1742.4557348304688	"CFRule(m7_termination)"	67
"(IV, \"minor\")"	703.3810688742641	"CFRule(dominant_prep)"	67
"(IV, \"minor\")"	343.02062260840626	"CFRule(modulation)"	67
"(IV, \"minor\")"	111.21045973125784	"CFRule(prolongation)"	67
"(IV, \"minor\")"	50.01087938162082	"CFRule(m_termination)"	67
"(V, \"major\")"	3596.5093481643644	"CFRule(7_termination)"	67
"(V, \"major\")"	1719.6286444497878	"CFRule(diatonic_prep)"	67
"(V, \"major\")"	1452.1627463915681	"CFRule(dominant_prep)"	67
"(V, \"major\")"	1080.7525805331993	"CFRule(octa_dom_subs3)"	67
"(V, \"major\")"	831.0314569764473	"CFRule(octa_dom_subs6)"	67
"(V, \"major\")"	717.961512663168	"CFRule(prolongation)"	67
"(V, \"major\")"	617.3859330809934	"CFRule(octa_dom_subs9)"	67
"(V, \"major\")"	562.5163155435324	"CFRule(diatonic_subs)"	67
"(V, \"major\")"	289.71371170558183	"CFRule(m6_termination)"	67
"(V, \"major\")"	262.11985979236607	"CFRule(modulation)"	67
"(V, \"major\")"	188.3853670369215	"CFRule(sus_termination)"	67
"(V, \"major\")"	18.97201933428618	"CFRule(^_termination)"	67
"(V, \"major\")"	7.4691006531321475	"CFRule(+_termination)"	67
"(V, \"minor\")"	2010.2542479609683	"CFRule(7_termination)"	67
"(V, \"minor\")"	1093.066738685427	"CFRule(diatonic_prep)"	67
"(V, \"minor\")"	450.5794790526516	"CFRule(dominant_prep)"	67
"(V, \"minor\")"	300.7044083110915	"CFRule(m7_termination)"	67
"(V, \"minor\")"	255.82381706625415	"CFRule(octa_dom_subs6)"	67
"(V, \"minor\")"	218.40776274528665	"CFRule(modulation)"	67
"(V, \"minor\")"	176.18349050314572	"CFRule(diatonic_subs)"	67
"(V, \"minor\")"	144.4526194705203	"CFRule(octa_dom_subs3)"	67
"(V, \"minor\")"	125.31378463753856	"CFRule(prolongation)"	67
"(V, \"minor\")"	100.09502421378856	"CFRule(octa_dom_subs9)"	67
"(V, \"minor\")"	52.91835292748305	"CFRule(sus_termination)"	67
"(V, \"minor\")"	13.561814844017936	"CFRule(^_termination)"	67
"(V, \"minor\")"	7.570136674535618	"CFRule(m_termination)"	67
"(V, \"minor\")"	2.852423377275495	"CFRule(+_termination)"	67
"(VI, \"major\")"	644.4656441566066	"CFRule(prolongation)"	67
"(VI, \"major\")"	613.9754582268159	"CFRule(m7_termination)"	67
"(VI, \"major\")"	408.88162404134664	"CFRule(dominant_prep)"	67
"(VI, \"major\")"	371.61846877371886	"CFRule(modulation)"	67
"(VI, \"major\")"	316.03831734047657	"CFRule(m_termination)"	67
"(VI, \"major\")"	91.02218502159556	"CFRule(diatonic_prep)"	67
"(VI, \"minor\")"	110.89031078702803	"CFRule(^7_termination)"	67
"(VI, \"minor\")"	67.6658095709696	"CFRule(dominant_prep)"	67
"(VI, \"minor\")"	37.198676383843434	"CFRule(diatonic_prep)"	67
"(VI, \"minor\")"	35.65996160002859	"CFRule(prolongation)"	67
"(VI, \"minor\")"	31.46760367083447	"CFRule(modulation)"	67
"(VI, \"minor\")"	1.9013163712029513	"CFRule(6_termination)"	67
"(VI, \"minor\")"	0.7601599580384585	"CFRule(^_termination)"	67
"(VII, \"major\")"	388.19912749023365	"CFRule(o7_termination)"	67
"(VII, \"major\")"	125.55788496602952	"CFRule(modulation)"	67
"(VII, \"major\")"	89.23179653289303	"CFRule(%7_termination)"	67
"(VII, \"major\")"	39.944127418820784	"CFRule(prolongation)"	67
"(VII, \"major\")"	19.73122338983814	"CFRule(dominant_prep)"	67
"(VII, \"major\")"	14.543214386006918	"CFRule(diatonic_prep)"	67
"(VII, \"minor\")"	2016.095557753181	"CFRule(7_termination)"	67
"(VII, \"minor\")"	1617.0638148191344	"CFRule(diatonic_prep)"	67
"(VII, \"minor\")"	932.741523142359	"CFRule(dominant_prep)"	67
"(VII, \"minor\")"	308.3642608781967	"CFRule(prolongation)"	67
"(VII, \"minor\")"	130.76600628513282	"CFRule(modulation)"	67
"(VII, \"minor\")"	94.52289483132449	"CFRule(sus_termination)"	67
"(VII, \"minor\")"	4.554141693254872	"CFRule(+_termination)"	67
"(VII, \"minor\")"	4.030484934611836	"CFRule(^_termination)"	67
"(I, \"major\")"	813.2949715738494	"CFRule(diatonic_prep)"	68
"(I, \"major\")"	701.8963982978566	"CFRule(^7_termination)"	68
"(I, \"major\")"	674.3274353199956	"CFRule(mode_change)"	68
"(I, \"major\")"	598.442252889641	"CFRule(plagal_prep)"	68
"(I, \"major\")"	583.7428905356371	"CFRule(diatonic_subs)"	68
"(I, \"major\")"	366.5962363681827	"CFRule(prolongation)"	68
"(I, \"major\")"	198.2250755616504	"CFRule(^_termination)"	68
"(I, \"major\")"	142.40638770256882	"CFRule(6_termination)"	68
"(I, \"minor\")"	1350.9813275648937	"CFRule(diatonic_subs)"	68
"(I, \"minor\")"	966.4373431969564	"CFRule(m7_termination)"	68
"(I, \"minor\")"	523.1222933369673	"CFRule(diatonic_prep)"	68
"(I, \"minor\")"	419.2718010542507	"CFRule(mode_change)"	68
"(I, \"minor\")"	312.4671367762277	"CFRule(plagal_prep)"	68
"(I, \"minor\")"	272.3013389214118	"CFRule(prolongation)"	68
"(I, \"minor\")"	104.72413462349166	"CFRule(m_termination)"	68
"(I, \"minor\")"	93.64668427106722	"CFRule(m^7_termination)"	68
"(II, \"major\")"	1048.327863311448	"CFRule(m7_termination)"	68
"(II, \"major\")"	373.3085792768444	"CFRule(diatonic_subs)"	68
"(II, \"major\")"	342.1175168409918	"CFRule(dominant_prep)"	68
"(II, \"major\")"	321.8070348436051	"CFRule(modulation)"	68
"(II, \"major\")"	80.94784642580994	"CFRule(diatonic_prep)"	68
"(II, \"major\")"	51.83290183945736	"CFRule(prolongation)"	68
"(II, \"major\")"	23.30461795053959	"CFRule(m_termination)"	68
"(II, \"minor\")"	771.1524256713568	"CFRule(%7_termination)"	68
"(II, \"minor\")"	259.799480758512	"CFRule(modulation)"	68
"(II, \"minor\")"	111.62505710009553	"CFRule(diatonic_prep)"	68
"(II, \"minor\")"	99.45760792640986	"CFRule(diatonic_subs)"	68
"(II, \"minor\")"	90.70749520388244	"CFRule(dominant_prep)"	68
