"components"	"count"	"rule"	"step"
"I, {A}"	1.011068327249395	"CFRule(mode_change)"	13
"I, {A}"	0.9864607328486196	"CFRule(diatonic_subs)"	13
"I, {A}"	0.9847229306153954	"CFRule(diatonic_prep)"	13
"I, {A}"	0.982893629593676	"CFRule(plagal_prep)"	13
"I, {A}"	0.9758821781293531	"CFRule(prolongation)"	13
"I, {A}"	0.3325275631836544	"CFRule(^7_termination)"	13
"I, {A}"	0.3248426852446116	"CFRule(^_termination)"	13
"I, {A}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {Bb}"	1.2138650983563055	"CFRule(diatonic_subs)"	13
"I, {Bb}"	1.1286692149021036	"CFRule(mode_change)"	13
"I, {Bb}"	1.1083874631049166	"CFRule(diatonic_prep)"	13
"I, {Bb}"	1.057513846133261	"CFRule(plagal_prep)"	13
"I, {Bb}"	1.0066485512755585	"CFRule(prolongation)"	13
"I, {Bb}"	0.43124849078467675	"CFRule(^7_termination)"	13
"I, {Bb}"	0.3442049751445252	"CFRule(6_termination)"	13
"I, {Bb}"	0.34200677010269087	"CFRule(^_termination)"	13
"I, {B}"	1.0381907808910058	"CFRule(mode_change)"	13
"I, {B}"	1.0267472538000275	"CFRule(diatonic_prep)"	13
"I, {B}"	1.02227279346789	"CFRule(diatonic_subs)"	13
"I, {B}"	0.9992224920424059	"CFRule(prolongation)"	13
"I, {B}"	0.9890484743874126	"CFRule(plagal_prep)"	13
"I, {B}"	0.4073866684821397	"CFRule(^7_termination)"	13
"I, {B}"	0.3516108279633861	"CFRule(^_termination)"	13
"I, {B}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {C}"	1.1456383726680217	"CFRule(diatonic_prep)"	13
"I, {C}"	1.1416899546147545	"CFRule(prolongation)"	13
"I, {C}"	1.1412178282907903	"CFRule(mode_change)"	13
"I, {C}"	1.1326783483845546	"CFRule(diatonic_subs)"	13
"I, {C}"	1.0594585903701341	"CFRule(plagal_prep)"	13
"I, {C}"	0.6608000914657051	"CFRule(^7_termination)"	13
"I, {C}"	0.3777990334028457	"CFRule(6_termination)"	13
"I, {C}"	0.3248426852446116	"CFRule(^_termination)"	13
"I, {Db}"	1.0899214084300082	"CFRule(mode_change)"	13
"I, {Db}"	1.0470072752519897	"CFRule(diatonic_prep)"	13
"I, {Db}"	1.0328309260752846	"CFRule(diatonic_subs)"	13
"I, {Db}"	0.9901071685111129	"CFRule(plagal_prep)"	13
"I, {Db}"	0.9864386549812076	"CFRule(prolongation)"	13
"I, {Db}"	0.46346331887869785	"CFRule(^7_termination)"	13
"I, {Db}"	0.341932232639056	"CFRule(^_termination)"	13
"I, {Db}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {D}"	1.0897086201185455	"CFRule(mode_change)"	13
"I, {D}"	1.0771949967307548	"CFRule(diatonic_prep)"	13
"I, {D}"	1.0142102567528541	"CFRule(diatonic_subs)"	13
"I, {D}"	1.0107377772946755	"CFRule(prolongation)"	13
"I, {D}"	1.000774525581969	"CFRule(plagal_prep)"	13
"I, {D}"	0.4548407247135326	"CFRule(^7_termination)"	13
"I, {D}"	0.3528340558704512	"CFRule(^_termination)"	13
"I, {D}"	0.34125152129593733	"CFRule(6_termination)"	13
"I, {Eb}"	1.2938602138267126	"CFRule(diatonic_subs)"	13
"I, {Eb}"	1.2241887184530917	"CFRule(diatonic_prep)"	13
"I, {Eb}"	1.1704206762425722	"CFRule(plagal_prep)"	13
"I, {Eb}"	1.1082369874315698	"CFRule(prolongation)"	13
"I, {Eb}"	1.0657612892589126	"CFRule(mode_change)"	13
"I, {Eb}"	0.47279561782733426	"CFRule(^7_termination)"	13
"I, {Eb}"	0.4150233970858288	"CFRule(^_termination)"	13
"I, {Eb}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {E}"	1.022844231766195	"CFRule(mode_change)"	13
"I, {E}"	0.9993464809046019	"CFRule(prolongation)"	13
"I, {E}"	0.9894226481409459	"CFRule(diatonic_prep)"	13
"I, {E}"	0.9878962151551922	"CFRule(diatonic_subs)"	13
"I, {E}"	0.9766925721892825	"CFRule(plagal_prep)"	13
"I, {E}"	0.42410564482614893	"CFRule(^7_termination)"	13
"I, {E}"	0.3248426852446116	"CFRule(^_termination)"	13
"I, {E}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {F}"	1.26075116682259	"CFRule(diatonic_subs)"	13
"I, {F}"	1.240669312798571	"CFRule(mode_change)"	13
"I, {F}"	1.1934510781012253	"CFRule(diatonic_prep)"	13
"I, {F}"	1.161264637000327	"CFRule(plagal_prep)"	13
"I, {F}"	1.0864433370126705	"CFRule(prolongation)"	13
"I, {F}"	0.48865538157726485	"CFRule(^7_termination)"	13
"I, {F}"	0.388742674359817	"CFRule(^_termination)"	13
"I, {F}"	0.3386929752566392	"CFRule(6_termination)"	13
"I, {Gb}"	1.044358726612263	"CFRule(diatonic_subs)"	13
"I, {Gb}"	1.0353211053682112	"CFRule(plagal_prep)"	13
"I, {Gb}"	1.0154554970650684	"CFRule(diatonic_prep)"	13
"I, {Gb}"	1.0105047640017617	"CFRule(prolongation)"	13
"I, {Gb}"	1.0046911542567218	"CFRule(mode_change)"	13
"I, {Gb}"	0.46801882233536407	"CFRule(^7_termination)"	13
"I, {Gb}"	0.3248426852446116	"CFRule(^_termination)"	13
"I, {Gb}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {G}"	1.1110969141121259	"CFRule(diatonic_subs)"	13
"I, {G}"	1.0975164284718255	"CFRule(mode_change)"	13
"I, {G}"	1.0835992903648457	"CFRule(plagal_prep)"	13
"I, {G}"	1.0343763319334183	"CFRule(diatonic_prep)"	13
"I, {G}"	1.025796273679105	"CFRule(prolongation)"	13
"I, {G}"	0.37785104873463954	"CFRule(^7_termination)"	13
"I, {G}"	0.3292092506240822	"CFRule(^_termination)"	13
"I, {G}"	0.3248426852446116	"CFRule(6_termination)"	13
"I, {a}"	1.0916360280021993	"CFRule(diatonic_subs)"	13
"I, {a}"	1.0131531379774907	"CFRule(diatonic_prep)"	13
"I, {a}"	1.006325699876364	"CFRule(plagal_prep)"	13
"I, {a}"	0.9895537721073222	"CFRule(mode_change)"	13
"I, {a}"	0.9849151476703292	"CFRule(prolongation)"	13
"I, {a}"	0.47707343122209506	"CFRule(m7_termination)"	13
"I, {a}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {a}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {bb}"	1.1315085681381094	"CFRule(diatonic_subs)"	13
"I, {bb}"	1.0937439394267225	"CFRule(mode_change)"	13
"I, {bb}"	1.0405945499794287	"CFRule(diatonic_prep)"	13
"I, {bb}"	1.0106500847784943	"CFRule(plagal_prep)"	13
"I, {bb}"	0.9953401419639685	"CFRule(prolongation)"	13
"I, {bb}"	0.4305741580438336	"CFRule(m7_termination)"	13
"I, {bb}"	0.3552130344814464	"CFRule(m^7_termination)"	13
"I, {bb}"	0.3366206680408724	"CFRule(m_termination)"	13
"I, {b}"	1.0846729729652544	"CFRule(diatonic_subs)"	13
"I, {b}"	1.0263645961208792	"CFRule(diatonic_prep)"	13
"I, {b}"	1.0194597384536301	"CFRule(mode_change)"	13
"I, {b}"	1.00227362165811	"CFRule(plagal_prep)"	13
"I, {b}"	0.999855228401854	"CFRule(prolongation)"	13
"I, {b}"	0.39932557337880764	"CFRule(m7_termination)"	13
"I, {b}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {b}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {c#}"	1.0949996532227617	"CFRule(diatonic_subs)"	13
"I, {c#}"	1.08180651260488	"CFRule(mode_change)"	13
"I, {c#}"	1.030186058132756	"CFRule(diatonic_prep)"	13
"I, {c#}"	1.016527308808046	"CFRule(plagal_prep)"	13
"I, {c#}"	0.9993341047472335	"CFRule(prolongation)"	13
"I, {c#}"	0.39188284235985466	"CFRule(m7_termination)"	13
"I, {c#}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {c#}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {c}"	1.2176445815996855	"CFRule(plagal_prep)"	13
"I, {c}"	1.189883177056588	"CFRule(diatonic_subs)"	13
"I, {c}"	1.1817381276212158	"CFRule(diatonic_prep)"	13
"I, {c}"	1.180491069781845	"CFRule(mode_change)"	13
"I, {c}"	1.0838087698426786	"CFRule(prolongation)"	13
"I, {c}"	0.6400515858833956	"CFRule(m7_termination)"	13
"I, {c}"	0.3558767651134953	"CFRule(m_termination)"	13
"I, {c}"	0.35521318120062756	"CFRule(m^7_termination)"	13
"I, {d}"	1.2017328247839845	"CFRule(diatonic_prep)"	13
"I, {d}"	1.158675118575103	"CFRule(diatonic_subs)"	13
"I, {d}"	1.1080531324325198	"CFRule(mode_change)"	13
"I, {d}"	1.0764241345601628	"CFRule(plagal_prep)"	13
"I, {d}"	1.0732882980994531	"CFRule(prolongation)"	13
"I, {d}"	0.5461725202291139	"CFRule(m7_termination)"	13
"I, {d}"	0.4242340217255226	"CFRule(m_termination)"	13
"I, {d}"	0.35522957196767907	"CFRule(m^7_termination)"	13
"I, {eb}"	1.1120634196573063	"CFRule(mode_change)"	13
"I, {eb}"	1.095672259084219	"CFRule(diatonic_subs)"	13
"I, {eb}"	1.0338513031861745	"CFRule(prolongation)"	13
"I, {eb}"	1.0314854220730751	"CFRule(plagal_prep)"	13
"I, {eb}"	1.0263841241341483	"CFRule(diatonic_prep)"	13
"I, {eb}"	0.4170978772678089	"CFRule(m7_termination)"	13
"I, {eb}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {eb}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {e}"	1.064414311954048	"CFRule(diatonic_subs)"	13
"I, {e}"	1.0052871368494487	"CFRule(mode_change)"	13
"I, {e}"	1.0018714344480701	"CFRule(diatonic_prep)"	13
"I, {e}"	0.9944449267339818	"CFRule(prolongation)"	13
"I, {e}"	0.9886376688997197	"CFRule(plagal_prep)"	13
"I, {e}"	0.4347304810697784	"CFRule(m7_termination)"	13
"I, {e}"	0.3703485278665284	"CFRule(m^7_termination)"	13
"I, {e}"	0.33053547037316655	"CFRule(m_termination)"	13
"I, {f#}"	1.0458499155982857	"CFRule(mode_change)"	13
"I, {f#}"	1.0160519710337297	"CFRule(plagal_prep)"	13
"I, {f#}"	0.9911602458658745	"CFRule(diatonic_subs)"	13
"I, {f#}"	0.9902026638372375	"CFRule(prolongation)"	13
"I, {f#}"	0.985017558559897	"CFRule(diatonic_prep)"	13
"I, {f#}"	0.35897906778086613	"CFRule(m7_termination)"	13
"I, {f#}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {f#}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {f}"	1.2694387830568044	"CFRule(diatonic_subs)"	13
"I, {f}"	1.2117639370865618	"CFRule(mode_change)"	13
"I, {f}"	1.1760400060989362	"CFRule(diatonic_prep)"	13
"I, {f}"	1.1273912233321068	"CFRule(plagal_prep)"	13
"I, {f}"	1.069025149016799	"CFRule(prolongation)"	13
"I, {f}"	0.5902113027010938	"CFRule(m7_termination)"	13
"I, {f}"	0.3855833837182812	"CFRule(m^7_termination)"	13
"I, {f}"	0.35214619081776166	"CFRule(m_termination)"	13
"I, {g#}"	1.068736445121316	"CFRule(mode_change)"	13
"I, {g#}"	1.0525102993561954	"CFRule(diatonic_subs)"	13
"I, {g#}"	1.0209526598208154	"CFRule(diatonic_prep)"	13
"I, {g#}"	0.9953704146126212	"CFRule(prolongation)"	13
"I, {g#}"	0.9808615511740556	"CFRule(plagal_prep)"	13
"I, {g#}"	0.38413819727160814	"CFRule(m7_termination)"	13
"I, {g#}"	0.3248426852446116	"CFRule(m_termination)"	13
"I, {g#}"	0.3248426852446116	"CFRule(m^7_termination)"	13
"I, {g}"	1.2567885544089772	"CFRule(diatonic_prep)"	13
"I, {g}"	1.0978303763663844	"CFRule(diatonic_subs)"	13
"I, {g}"	1.080714536062726	"CFRule(plagal_prep)"	13
"I, {g}"	1.0431595004507521	"CFRule(mode_change)"	13
"I, {g}"	1.041566404893778	"CFRule(prolongation)"	13
"I, {g}"	0.7228309077257951	"CFRule(m7_termination)"	13
"I, {g}"	0.370381648688752	"CFRule(m^7_termination)"	13
"I, {g}"	0.3322485380634725	"CFRule(m_termination)"	13
"II, {Ab}"	0.9908409258952217	"CFRule(modulation)"	13
"II, {Ab}"	0.9894507020213482	"CFRule(diatonic_subs)"	13
"II, {Ab}"	0.986438977444808	"CFRule(dominant_prep)"	13
"II, {Ab}"	0.9782466471578073	"CFRule(prolongation)"	13
"II, {Ab}"	0.9766725301189193	"CFRule(diatonic_prep)"	13
"II, {Ab}"	0.5432294504613336	"CFRule(m7_termination)"	13
"II, {Ab}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {A}"	0.9879997991059769	"CFRule(modulation)"	13
"II, {A}"	0.9816741369819172	"CFRule(dominant_prep)"	13
"II, {A}"	0.9797144660010919	"CFRule(diatonic_subs)"	13
"II, {A}"	0.9770480682558146	"CFRule(prolongation)"	13
"II, {A}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"II, {A}"	0.5707818723166336	"CFRule(m7_termination)"	13
"II, {A}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {Bb}"	1.032351604798344	"CFRule(dominant_prep)"	13
"II, {Bb}"	1.0240364551407501	"CFRule(modulation)"	13
"II, {Bb}"	1.0004600760659685	"CFRule(diatonic_prep)"	13
"II, {Bb}"	0.9863001592112938	"CFRule(diatonic_subs)"	13
"II, {Bb}"	0.9829935075987155	"CFRule(prolongation)"	13
"II, {Bb}"	0.6956652493184234	"CFRule(m7_termination)"	13
"II, {Bb}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {B}"	0.987443418957426	"CFRule(diatonic_subs)"	13
"II, {B}"	0.9836878480480715	"CFRule(modulation)"	13
"II, {B}"	0.9769644776589744	"CFRule(dominant_prep)"	13
"II, {B}"	0.974909176751173	"CFRule(prolongation)"	13
"II, {B}"	0.9748805593300419	"CFRule(diatonic_prep)"	13
"II, {B}"	0.4953886722066817	"CFRule(m7_termination)"	13
"II, {B}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {C}"	1.0290598258260408	"CFRule(dominant_prep)"	13
"II, {C}"	1.0011676905883626	"CFRule(modulation)"	13
"II, {C}"	0.9939323641628387	"CFRule(prolongation)"	13
"II, {C}"	0.9935003069437783	"CFRule(diatonic_subs)"	13
"II, {C}"	0.9783234808636994	"CFRule(diatonic_prep)"	13
"II, {C}"	0.5550224352652664	"CFRule(m7_termination)"	13
"II, {C}"	0.5301832760151463	"CFRule(m_termination)"	13
"II, {Db}"	0.983276974139007	"CFRule(modulation)"	13
"II, {Db}"	0.9824068653157847	"CFRule(diatonic_subs)"	13
"II, {Db}"	0.9803973161252346	"CFRule(dominant_prep)"	13
"II, {Db}"	0.9760678900102798	"CFRule(prolongation)"	13
"II, {Db}"	0.975212881710733	"CFRule(diatonic_prep)"	13
"II, {Db}"	0.517956903659019	"CFRule(m7_termination)"	13
"II, {Db}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {D}"	0.9824752143265479	"CFRule(modulation)"	13
"II, {D}"	0.9765603616092099	"CFRule(diatonic_subs)"	13
"II, {D}"	0.9757959016421635	"CFRule(dominant_prep)"	13
"II, {D}"	0.9750743651478107	"CFRule(diatonic_prep)"	13
"II, {D}"	0.9747175603387298	"CFRule(prolongation)"	13
"II, {D}"	0.5061069544382378	"CFRule(m7_termination)"	13
"II, {D}"	0.4989403208040219	"CFRule(m_termination)"	13
"II, {Eb}"	1.0396264469266805	"CFRule(dominant_prep)"	13
"II, {Eb}"	1.017520716042825	"CFRule(modulation)"	13
"II, {Eb}"	0.9891971526058414	"CFRule(diatonic_subs)"	13
"II, {Eb}"	0.9841729146857374	"CFRule(diatonic_prep)"	13
"II, {Eb}"	0.9810027612681197	"CFRule(prolongation)"	13
"II, {Eb}"	0.603991888082676	"CFRule(m7_termination)"	13
"II, {Eb}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {E}"	0.9794140870726517	"CFRule(diatonic_subs)"	13
"II, {E}"	0.9777591714477609	"CFRule(modulation)"	13
"II, {E}"	0.9756673596170857	"CFRule(dominant_prep)"	13
"II, {E}"	0.9754561328454783	"CFRule(prolongation)"	13
"II, {E}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"II, {E}"	0.5000413867093997	"CFRule(m7_termination)"	13
"II, {E}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {F}"	1.1241288377339733	"CFRule(dominant_prep)"	13
"II, {F}"	1.0440644290070822	"CFRule(modulation)"	13
"II, {F}"	1.0288307366810836	"CFRule(diatonic_subs)"	13
"II, {F}"	1.013785990582426	"CFRule(prolongation)"	13
"II, {F}"	0.9933070796360007	"CFRule(diatonic_prep)"	13
"II, {F}"	0.6393856352696625	"CFRule(m7_termination)"	13
"II, {F}"	0.4943129721161946	"CFRule(m_termination)"	13
"II, {Gb}"	0.9914578213132288	"CFRule(modulation)"	13
"II, {Gb}"	0.9873346476817271	"CFRule(diatonic_subs)"	13
"II, {Gb}"	0.9792438793606894	"CFRule(prolongation)"	13
"II, {Gb}"	0.9746883075367818	"CFRule(dominant_prep)"	13
"II, {Gb}"	0.9746789150016893	"CFRule(diatonic_prep)"	13
"II, {Gb}"	0.5881901791858203	"CFRule(m7_termination)"	13
"II, {Gb}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {G}"	1.0147417639041993	"CFRule(diatonic_subs)"	13
"II, {G}"	0.9963799903876087	"CFRule(diatonic_prep)"	13
"II, {G}"	0.9864776019847169	"CFRule(modulation)"	13
"II, {G}"	0.9847750104376043	"CFRule(prolongation)"	13
"II, {G}"	0.9798046994901144	"CFRule(dominant_prep)"	13
"II, {G}"	0.5549119861124073	"CFRule(m7_termination)"	13
"II, {G}"	0.48726402786691736	"CFRule(m_termination)"	13
"II, {a}"	1.0890331680992265	"CFRule(%7_termination)"	13
"II, {a}"	1.0178312536325915	"CFRule(diatonic_prep)"	13
"II, {a}"	1.0012391875956272	"CFRule(diatonic_subs)"	13
"II, {a}"	0.9889288774168044	"CFRule(prolongation)"	13
"II, {a}"	0.9790596608459357	"CFRule(dominant_prep)"	13
"II, {a}"	0.9785437051880799	"CFRule(modulation)"	13
"II, {bb}"	0.9968705795025642	"CFRule(modulation)"	13
"II, {bb}"	0.9931793868832981	"CFRule(%7_termination)"	13
"II, {bb}"	0.9803247588961816	"CFRule(dominant_prep)"	13
"II, {bb}"	0.9787648946828982	"CFRule(diatonic_subs)"	13
"II, {bb}"	0.9753963070509721	"CFRule(diatonic_prep)"	13
"II, {bb}"	0.974906197115397	"CFRule(prolongation)"	13
"II, {b}"	0.9807981840191345	"CFRule(modulation)"	13
"II, {b}"	0.9778099804125194	"CFRule(diatonic_subs)"	13
"II, {b}"	0.9751863578539465	"CFRule(dominant_prep)"	13
"II, {b}"	0.9750590428071024	"CFRule(prolongation)"	13
"II, {b}"	0.9745280557338347	"CFRule(%7_termination)"	13
"II, {b}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"II, {c#}"	1.0021332861925876	"CFRule(%7_termination)"	13
"II, {c#}"	0.9949559784290445	"CFRule(diatonic_subs)"	13
"II, {c#}"	0.9895477616494326	"CFRule(diatonic_prep)"	13
"II, {c#}"	0.9871997959247316	"CFRule(prolongation)"	13
"II, {c#}"	0.9806299858271531	"CFRule(modulation)"	13
"II, {c#}"	0.9782164909521062	"CFRule(dominant_prep)"	13
"II, {c}"	1.10942245925059	"CFRule(%7_termination)"	13
"II, {c}"	1.022071184678179	"CFRule(diatonic_subs)"	13
"II, {c}"	0.9988499987324801	"CFRule(modulation)"	13
"II, {c}"	0.9953212691185567	"CFRule(prolongation)"	13
"II, {c}"	0.9858169103099339	"CFRule(dominant_prep)"	13
"II, {c}"	0.981546364124793	"CFRule(diatonic_prep)"	13
"II, {d}"	1.2552859969615224	"CFRule(%7_termination)"	13
"II, {d}"	1.0137243748017903	"CFRule(diatonic_prep)"	13
"II, {d}"	1.000096964240152	"CFRule(diatonic_subs)"	13
"II, {d}"	0.9972543747772736	"CFRule(modulation)"	13
"II, {d}"	0.9894374849311197	"CFRule(dominant_prep)"	13
"II, {d}"	0.9805362293018937	"CFRule(prolongation)"	13
"II, {eb}"	0.9839423169679288	"CFRule(modulation)"	13
"II, {eb}"	0.9767576096379033	"CFRule(dominant_prep)"	13
"II, {eb}"	0.9761725066813475	"CFRule(diatonic_subs)"	13
"II, {eb}"	0.975817227392463	"CFRule(diatonic_prep)"	13
"II, {eb}"	0.9751438649761222	"CFRule(prolongation)"	13
"II, {eb}"	0.9745280557338347	"CFRule(%7_termination)"	13
"II, {e}"	0.9768447908484705	"CFRule(diatonic_subs)"	13
"II, {e}"	0.9764185094116962	"CFRule(modulation)"	13
"II, {e}"	0.9753146866401436	"CFRule(diatonic_prep)"	13
"II, {e}"	0.9746923396875169	"CFRule(dominant_prep)"	13
"II, {e}"	0.9746120501115921	"CFRule(prolongation)"	13
"II, {e}"	0.9745280557338347	"CFRule(%7_termination)"	13
"II, {f#}"	0.9767290039192914	"CFRule(diatonic_subs)"	13
"II, {f#}"	0.9755200185879898	"CFRule(modulation)"	13
"II, {f#}"	0.974831759042804	"CFRule(diatonic_prep)"	13
"II, {f#}"	0.9746224460781957	"CFRule(prolongation)"	13
"II, {f#}"	0.9746034853677621	"CFRule(dominant_prep)"	13
"II, {f#}"	0.9745280557338347	"CFRule(%7_termination)"	13
"II, {f}"	1.0619414116000718	"CFRule(%7_termination)"	13
"II, {f}"	1.0085675212161778	"CFRule(diatonic_prep)"	13
"II, {f}"	1.007529774013197	"CFRule(dominant_prep)"	13
"II, {f}"	0.990940867168235	"CFRule(modulation)"	13
"II, {f}"	0.9823938560709589	"CFRule(diatonic_subs)"	13
"II, {f}"	0.9750328497916418	"CFRule(prolongation)"	13
"II, {g#}"	1.0016752799092965	"CFRule(%7_termination)"	13
"II, {g#}"	0.981528439230574	"CFRule(modulation)"	13
"II, {g#}"	0.9797814693062821	"CFRule(diatonic_subs)"	13
"II, {g#}"	0.9765912929599578	"CFRule(diatonic_prep)"	13
"II, {g#}"	0.9752770041887437	"CFRule(prolongation)"	13
"II, {g#}"	0.9749325537174864	"CFRule(dominant_prep)"	13
"II, {g}"	1.0187232122317398	"CFRule(%7_termination)"	13
"II, {g}"	1.0134087594322356	"CFRule(modulation)"	13
"II, {g}"	0.996429471736457	"CFRule(diatonic_subs)"	13
"II, {g}"	0.9809540849951516	"CFRule(dominant_prep)"	13
"II, {g}"	0.9749601353018635	"CFRule(prolongation)"	13
"II, {g}"	0.9746034853677621	"CFRule(diatonic_prep)"	13
"III, {Ab}"	1.0445052955626881	"CFRule(dominant_prep)"	13
"III, {Ab}"	1.0273207468022454	"CFRule(prolongation)"	13
"III, {Ab}"	1.0111576607948032	"CFRule(modulation)"	13
"III, {Ab}"	0.9759807682195571	"CFRule(diatonic_prep)"	13
"III, {Ab}"	0.5697770358621028	"CFRule(m7_termination)"	13
"III, {Ab}"	0.5066255393437373	"CFRule(m_termination)"	13
"III, {A}"	0.9749829087597364	"CFRule(modulation)"	13
"III, {A}"	0.9745280557338347	"CFRule(prolongation)"	13
"III, {A}"	0.9745280557338347	"CFRule(dominant_prep)"	13
"III, {A}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"III, {A}"	0.4875490609145307	"CFRule(m7_termination)"	13
"III, {A}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {Bb}"	1.0537597577268345	"CFRule(dominant_prep)"	13
"III, {Bb}"	1.0126317371960591	"CFRule(prolongation)"	13
"III, {Bb}"	0.9964841520629528	"CFRule(modulation)"	13
"III, {Bb}"	0.9764662675492126	"CFRule(diatonic_prep)"	13
"III, {Bb}"	0.5583300023257065	"CFRule(m7_termination)"	13
"III, {Bb}"	0.4935102212488812	"CFRule(m_termination)"	13
"III, {B}"	0.9755987814425855	"CFRule(modulation)"	13
"III, {B}"	0.9745280557338347	"CFRule(prolongation)"	13
"III, {B}"	0.9745280557338347	"CFRule(dominant_prep)"	13
"III, {B}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"III, {B}"	0.4873593492185435	"CFRule(m7_termination)"	13
"III, {B}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {C}"	0.975477647090166	"CFRule(prolongation)"	13
"III, {C}"	0.9754628683048218	"CFRule(modulation)"	13
"III, {C}"	0.9749083061433544	"CFRule(dominant_prep)"	13
"III, {C}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"III, {C}"	0.48882980979496793	"CFRule(m7_termination)"	13
"III, {C}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {Db}"	0.9840793152644653	"CFRule(modulation)"	13
"III, {Db}"	0.9769906562639815	"CFRule(diatonic_prep)"	13
"III, {Db}"	0.9764265342449998	"CFRule(prolongation)"	13
"III, {Db}"	0.976407368988127	"CFRule(dominant_prep)"	13
"III, {Db}"	0.49438882668603834	"CFRule(m7_termination)"	13
"III, {Db}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {D}"	0.9745280557338347	"CFRule(modulation)"	13
"III, {D}"	0.9745280557338347	"CFRule(prolongation)"	13
"III, {D}"	0.9745280557338347	"CFRule(dominant_prep)"	13
"III, {D}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"III, {D}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {D}"	0.48726402786691736	"CFRule(m7_termination)"	13
"III, {Eb}"	0.9859082864272071	"CFRule(modulation)"	13
"III, {Eb}"	0.9842975600584647	"CFRule(dominant_prep)"	13
"III, {Eb}"	0.9801565752295581	"CFRule(prolongation)"	13
"III, {Eb}"	0.9750870078456821	"CFRule(diatonic_prep)"	13
"III, {Eb}"	0.538025156998579	"CFRule(m7_termination)"	13
"III, {Eb}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {E}"	0.9749084101330742	"CFRule(modulation)"	13
"III, {E}"	0.9745280557338347	"CFRule(prolongation)"	13
"III, {E}"	0.9745280557338347	"CFRule(dominant_prep)"	13
"III, {E}"	0.9745280557338347	"CFRule(diatonic_prep)"	13
"III, {E}"	0.4883929026461754	"CFRule(m7_termination)"	13
"III, {E}"	0.48726402786691736	"CFRule(m_termination)"	13
"III, {F}"	0.9774581686532214	"CFRule(modulation)"	13
